Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
08ed_CL1Com_6,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1984-02-28,1984-03-09,63.98,64.33,13283190.0,207.0,77810.00000000026
08ed_C1Comd_14,CORN FUTURE      ,comm-soft,C 1 Comdty,1984-03-06,1984-03-16,1029.8125,1040.0625,8963718.75,174.0,95712.5
08ed_G1Comd_9,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1984-03-06,1984-03-16,4.73,4.82,1322689.5,180.0,9077.85199999994
08ed_SM1Com_14,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1984-03-06,1984-03-16,-506.1,-510.5,-4300150.0,85.0,-43679.9999999998
08ed_BO1Com_15,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1984-04-25,1984-05-07,51.79,53.99,2826642.0000000005,91.0,108846.00000000016
08ed_RS1Com_6,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1984-04-25,1984-05-07,513.3,519.8,4247474.096399999,529.0,33608.23240000003
08ed_S1Comd_14,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1984-04-25,1984-05-07,19.8125,22.8125,47075.0,56.0,-4775.0
08ed_BO1Com_16,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1984-05-09,1984-05-21,55.09,58.21,2672514.0000000005,81.0,159263.99999999985
08ed_S1Comd_15,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1984-05-10,1984-05-22,43.8125,92.5625,99531.25,50.0,120025.0
08ed_CL1Com_7,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1984-05-17,1984-05-30,64.74,64.45,18809400.0,290.0,-81449.99999999777
08ed_RS1Com_7,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1984-05-23,1984-06-04,551.8,521.0,2445813.7703999993,287.0,-106453.32799999978
08ed_W1Comd_13,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1984-05-23,1984-06-05,2013.0,2006.25,11792137.5,117.0,-34875.0
08ed_FC1Com_20,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1984-05-23,1984-06-05,169.3,167.15,10507449.999999998,124.0,-139612.50000000035
08ed_W1Comd_14,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1984-08-06,1984-08-16,1996.75,1990.25,17469375.0,175.0,-57075.0
08ed_BO1Com_17,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1984-08-07,1984-08-17,48.1,48.8,1871220.0,65.0,30653.999999999836
08ed_RS1Com_8,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1984-08-08,1984-08-20,531.3,521.9,2082336.5790000001,255.0,-37187.093199999945
08ed_G1Comd_10,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1984-08-08,1984-08-20,1.45,1.73,108659.2,80.0,33993.78499999999
08ed_W1Comd_15,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1984-09-11,1984-09-21,1981.75,1975.25,14466775.0,146.0,-50725.0
08ed_TY1Com_12,US 10YR NOTE,fi-us,TY1 Comdty,1984-09-14,1984-09-26,-28.671875,-29.671875,-10271437.5,348.0,-334843.75
08ed_US1Com_19,US LONG BOND(CBT),fi-us,US1 Comdty,1984-09-14,1984-09-26,-55.625,-56.46875,-16206531.25,287.0,-237312.5
08ed_SB1Com_12,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1984-10-04,1984-10-16,14.04,14.18,2130408.0,135.0,21918.400000000092
08ed_RS1Com_9,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1984-10-04,1984-10-17,524.3,524.4,3692986.743599999,462.0,986.3336000001436
08ed_FC1Com_21,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1984-10-09,1984-10-19,166.95,165.025,11529900.0,138.0,-143599.99999999878
08ed_S1Comd_16,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1984-10-12,1984-10-24,-147.9375,-149.1875,-431578.125,55.0,-5925.0
08ed_US1Com_20,US LONG BOND(CBT),fi-us,US1 Comdty,1984-10-15,1984-10-25,-56.0,-53.40625,-15434093.75,277.0,697312.5
08ed_SM1Com_15,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1984-10-16,1984-10-26,-573.9,-575.7,-7226100.0,126.0,-21870.00000000089
08ed_BO1Com_18,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1984-10-17,1984-10-29,49.53,49.33,2676240.0000000005,90.0,-13986.000000000164
08ed_TY1Com_13,US 10YR NOTE,fi-us,TY1 Comdty,1984-10-25,1984-11-06,-26.828125,-25.671875,-9388500.0,352.0,337312.5
08ed_W1Comd_16,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1984-10-25,1984-11-06,1984.75,1989.25,18888375.0,190.0,43375.0
08ed_G1Comd_11,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1984-11-05,1984-11-15,6.42,6.54,915544.35,123.0,12755.575000000003
08ed_KC1Com_17,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1984-11-06,1984-11-16,383.78,385.86,9340743.75,65.0,54090.00000000102
08ed_FC1Com_22,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1984-11-19,1984-11-30,167.275,167.85,9951375.0,119.0,37562.49999999926
08ed_TY1Com_14,US 10YR NOTE,fi-us,TY1 Comdty,1984-11-26,1984-12-06,-24.390625,-26.234375,-6707421.875,275.0,-528062.5
08ed_US1Com_21,US LONG BOND(CBT),fi-us,US1 Comdty,1984-11-26,1984-12-06,-50.375,-52.15625,-11658281.25,231.0,-431968.75
08ed_C1Comd_15,CORN FUTURE      ,comm-soft,C 1 Comdty,1985-01-18,1985-01-30,996.5625,996.5625,16987128.125,341.0,962.5
08ed_BO1Com_19,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1985-01-22,1985-02-01,51.92,53.15,3583170.0,115.0,72431.99999999983
08ed_KC1Com_18,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-01-22,1985-02-01,395.06,398.11,9494880.0,64.0,67481.25000000017
08ed_US1Com_22,US LONG BOND(CBT),fi-us,US1 Comdty,1985-01-24,1985-02-05,-50.53125,-50.3125,-12994562.5,257.0,26718.75
08ed_TY1Com_15,US 10YR NOTE,fi-us,TY1 Comdty,1985-01-24,1985-02-05,-24.109375,-24.421875,-7006734.375,291.0,-111250.0
08ed_CL1Com_8,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-02-04,1985-02-14,59.71,60.45,8843000.0,148.0,102610.0000000002
08ed_S1Comd_17,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1985-03-12,1985-03-22,-220.9375,-200.4375,-1040100.0,96.0,103175.0
08ed_KC1Com_19,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-03-12,1985-03-22,394.26,395.04,8878500.0,60.0,19485.00000000066
08ed_GC1Com_12,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1985-03-20,1985-04-01,1272.7,1254.9,22017960.0,174.0,-328589.99999999884
08ed_C1Comd_16,CORN FUTURE      ,comm-soft,C 1 Comdty,1985-03-20,1985-04-01,992.5625,1000.0625,20705353.125,417.0,156975.0
08ed_W1Comd_17,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1985-03-25,1985-04-04,1982.25,1992.0,15880000.0,160.0,75637.5
08ed_G1Comd_12,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1985-03-28,1985-04-11,4.92,4.42,771234.75,141.0,-78860.19
08ed_FC1Com_23,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1985-04-01,1985-04-12,162.2,159.35,7463500.0,92.0,-139499.99999999977
08ed_CL1Com_9,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-04-09,1985-04-19,63.11,62.75,11799700.0,187.0,-75019.99999999988
08ed_BO1Com_20,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1985-04-09,1985-04-19,58.09,57.42,3412752.0,98.0,-36870.00000000014
08ed_US1Com_23,US LONG BOND(CBT),fi-us,US1 Comdty,1985-04-17,1985-04-29,-50.5625,-51.625,-13785625.0,274.0,-278187.5
08ed_TY1Com_16,US 10YR NOTE,fi-us,TY1 Comdty,1985-04-17,1985-04-29,-23.921875,-24.421875,-7635921.875,323.0,-163312.5
08ed_TY1Com_17,US 10YR NOTE,fi-us,TY1 Comdty,1985-06-03,1985-06-13,-17.859375,-17.734375,-5278109.375,287.0,61906.25
08ed_US1Com_24,US LONG BOND(CBT),fi-us,US1 Comdty,1985-06-04,1985-06-14,-43.53125,-42.6875,-9601500.0,222.0,141875.0
08ed_C1Comd_17,CORN FUTURE      ,comm-soft,C 1 Comdty,1985-06-10,1985-06-20,994.8125,989.3125,21360178.125,429.0,-105275.0
08ed_GC1Com_13,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1985-06-19,1985-07-01,1257.7,1239.1,43050960.0,342.0,-623270.0000000047
08ed_US1Com_25,US LONG BOND(CBT),fi-us,US1 Comdty,1985-07-08,1985-07-18,-42.21875,-44.40625,-6798937.5,162.0,-388875.0
08ed_G1Comd_13,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1985-07-15,1985-07-25,6.1,6.64,2004316.6,242.0,170404.87600000008
08ed_SB1Com_13,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1985-07-18,1985-07-30,10.6,11.67,2952588.8000000003,248.0,272888.0000000001
08ed_CL1Com_10,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-07-24,1985-08-05,63.69,63.92,15172500.0,238.0,54820.00000000101
08ed_FC1Com_24,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1985-08-08,1985-08-20,155.1,154.35,4180274.9999999995,54.0,-24575.000000000022
08ed_CL1Com_11,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-08-16,1985-08-28,64.69,65.24,18830609.999999996,291.0,171099.99999999892
08ed_TY1Com_18,US 10YR NOTE,fi-us,TY1 Comdty,1985-08-23,1985-09-05,-16.828125,-17.328125,-4686328.125,279.0,-158500.0
08ed_US1Com_26,US LONG BOND(CBT),fi-us,US1 Comdty,1985-08-23,1985-09-05,-43.0625,-43.75,-10565625.0,245.0,-187406.25
08ed_FC1Com_25,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1985-09-19,1985-10-01,154.525,155.025,4486299.999999999,58.0,17575.000000000044
08ed_G1Comd_14,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1985-09-23,1985-10-03,7.29,7.35,1658772.48,192.0,22069.769999999906
08ed_CL1Com_12,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-09-25,1985-10-07,66.23,66.99,18232560.0,276.0,200269.99999999767
08ed_KC1Com_20,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-10-11,1985-10-24,388.18,400.51,7577310.0,52.0,261757.4999999997
08ed_SM1Com_16,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1985-10-14,1985-10-24,-621.8,-621.6,-10936640.0,176.0,9379.999999998901
08ed_US1Com_27,US LONG BOND(CBT),fi-us,US1 Comdty,1985-10-17,1985-10-29,-43.84375,-42.0625,-13557375.0,309.0,559937.5
08ed_TY1Com_19,US 10YR NOTE,fi-us,TY1 Comdty,1985-10-17,1985-10-29,-16.921875,-15.734375,-6671796.875,395.0,485312.5
08ed_W1Comd_18,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1985-10-23,1985-11-04,1960.75,1968.25,13434562.5,137.0,58000.0
08ed_KC1Com_21,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-10-28,1985-11-07,400.93,404.55,5245668.75,35.0,34593.75000000006
08ed_CL1Com_13,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-11-01,1985-11-13,68.83,69.55,13150349.999999998,191.0,138419.9999999998
08ed_SB1Com_14,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1985-11-04,1985-11-14,12.99,12.72,1872281.6,128.0,-41585.59999999992
08ed_SM1Com_17,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1985-11-06,1985-11-18,-614.0,-627.7,-10320240.0,168.0,-223300.00000000055
08ed_S1Comd_18,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1985-11-06,1985-11-18,-288.1875,-330.9375,-1766221.875,121.0,-256125.0
08ed_TY1Com_20,US 10YR NOTE,fi-us,TY1 Comdty,1985-11-07,1985-11-19,-14.390625,-13.234375,-5392781.25,366.0,423031.25
08ed_US1Com_28,US LONG BOND(CBT),fi-us,US1 Comdty,1985-11-07,1985-11-19,-40.4375,-38.90625,-11182625.0,274.0,431156.25
08ed_W1Comd_19,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1985-11-14,1985-11-26,1981.25,1970.5,15955100.0,161.0,-88850.0
08ed_CL1Com_14,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-11-15,1985-11-27,69.67,69.32,14814560.0,212.0,-74230.00000000163
08ed_KC1Com_22,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-11-25,1985-12-06,409.88,428.0,3535473.75,23.0,168757.50000000003
08ed_JB1Com_1,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1985-11-26,1985-12-06,15.25,15.78,1715112.0,24.0,50223.09999999989
08ed_KC1Com_23,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-12-10,1985-12-20,425.93,486.51,4179824.9999999995,26.0,438056.2499999999
08ed_TY1Com_21,US 10YR NOTE,fi-us,TY1 Comdty,1985-12-12,1985-12-24,-10.515625,-9.578125,-2776312.5,268.0,258437.5
08ed_US1Com_29,US LONG BOND(CBT),fi-us,US1 Comdty,1985-12-12,1985-12-24,-35.71875,-33.90625,-7461562.5,210.0,383968.75
08ed_BO1Com_21,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1985-12-13,1985-12-26,50.41,50.54,3052800.0,100.0,7914.000000000153
08ed_JB1Com_2,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1985-12-18,1986-01-06,18.85,19.26,3303380.16,36.0,95766.94000000006
08ed_SM1Com_18,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1985-12-26,1986-01-08,-611.9,-608.2,-8505410.0,139.0,39439.999999999236
08ed_KC1Com_24,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-12-26,1986-01-08,488.23,509.71,2400401.25,13.0,48389.99999999984
08ed_GC1Com_14,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-01-16,1986-01-28,1285.9,1269.9,52331230.0,413.0,-600030.0000000006
08ed_G1Comd_15,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-02-19,1986-03-03,6.82,8.98,952676.1,100.0,325357.3400000001
08ed_JB1Com_3,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-02-21,1986-03-05,21.17,22.66,6496964.320000001,56.0,512530.15999999957
08ed_US1Com_30,US LONG BOND(CBT),fi-us,US1 Comdty,1986-02-25,1986-03-07,-27.5,-23.3125,-4599968.75,169.0,686500.0
08ed_GC1Com_15,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-02-26,1986-03-10,1262.7,1256.1,41798680.0,331.0,-171030.0000000039
08ed_TY1Com_22,US 10YR NOTE,fi-us,TY1 Comdty,1986-03-03,1986-03-13,-2.859375,-1.109375,-621484.375,215.0,282625.0
08ed_SM1Com_19,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-03-04,1986-03-14,-605.0,-604.3,-9024930.0,149.0,11280.000000000739
08ed_W1Comd_20,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-03-04,1986-03-14,1987.5,1992.5,11524600.0,116.0,29937.5
08ed_JB1Com_4,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-03-07,1986-03-19,22.99,23.37,9014105.1,70.0,182329.40000000084
08ed_G1Comd_16,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-03-11,1986-03-21,14.95,18.42,1769637.4799999997,86.0,389815.95800000033
08ed_SB1Com_15,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1986-03-27,1986-04-09,15.23,15.95,1648281.6,96.0,78590.39999999988
08ed_US1Com_31,US LONG BOND(CBT),fi-us,US1 Comdty,1986-03-31,1986-04-10,-17.15625,-14.4375,-2466750.0,143.0,351906.25
08ed_TY1Com_23,US 10YR NOTE,fi-us,TY1 Comdty,1986-04-03,1986-04-15,1.703125,2.078125,332500.0,224.0,82000.0
08ed_PL1Com_1,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-04-11,1986-04-23,698.5,690.0,19439225.0,559.0,-357130.0
08ed_SF1Cur_1,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-04-22,1986-05-06,113.22,113.24,13020300.0,92.0,-18025.000000000513
08ed_KC1Com_25,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1986-04-25,1986-05-07,494.33,476.75,2600692.5,14.0,-101426.24999999993
08ed_W1Comd_21,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-04-25,1986-05-07,1981.25,2001.75,11588850.0,117.0,144487.5
08ed_CL1Com_15,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-04-28,1986-05-08,55.02,56.96,3768090.0,69.0,152029.99999999985
08ed_S1Comd_19,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1986-05-01,1986-05-13,-288.4375,-298.4375,-1279096.875,89.0,-33775.0
08ed_FC1Com_26,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-05-08,1986-05-20,141.825,141.175,4033462.5,57.0,-26612.49999999936
08ed_PL1Com_2,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-05-13,1986-05-23,677.5,671.5,13665750.0,399.0,-127325.0
08ed_CD1Cur_1,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-05-21,1986-06-04,58.955,57.425,18800265.0,319.0,-545810.0000000002
08ed_PL1Com_3,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-06-02,1986-06-12,685.5,714.0,15835050.0,462.0,698200.0
08ed_JB1Com_5,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-06-12,1986-06-24,22.34,21.97,6594728.210000001,49.0,-108197.09000000029
08ed_JY1Cur_1,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-06-12,1986-06-24,142.03,141.41,18616500.0,105.0,-93300.00000000064
08ed_SM1Com_20,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-06-13,1986-06-25,-614.1,-619.2,-11969099.999999998,195.0,-110010.00000000058
08ed_FC1Com_27,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-06-19,1986-07-01,144.125,146.575,4328250.0,60.0,77249.99999999967
08ed_TY1Com_24,US 10YR NOTE,fi-us,TY1 Comdty,1986-06-19,1986-07-01,-1.109375,0.484375,-101203.125,127.0,207406.25
08ed_US1Com_32,US LONG BOND(CBT),fi-us,US1 Comdty,1986-06-19,1986-07-01,-20.78125,-17.625,-1947000.0,96.0,308062.5
08ed_GC1Com_16,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-06-26,1986-07-10,1253.6,1254.4,48361940.0,386.0,53990.00000000736
08ed_SF1Cur_2,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-07-02,1986-07-15,114.42,115.51,18175287.5,127.0,144700.00000000047
08ed_BP1Cur_1,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1986-07-02,1986-07-15,80.5,76.5,5944250.0,118.0,-315500.0
08ed_KC1Com_26,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1986-07-16,1986-07-28,428.42,434.26,2256975.0,14.0,31916.249999999884
08ed_SM1Com_21,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-07-16,1986-07-28,-614.3,-615.1,-13896740.0,226.0,-14290.00000000147
08ed_S1Comd_20,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1986-07-17,1986-07-29,-304.4375,-316.4375,-1697850.0,112.0,-59725.0
08ed_CD1Cur_2,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-07-17,1986-07-29,58.525,57.785,19560710.0,334.0,-259760.0000000008
08ed_JY1Cur_2,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-07-23,1986-08-04,144.92,146.1,26382750.0,145.0,181612.5000000015
08ed_SF1Cur_3,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-07-23,1986-08-04,116.52,118.07,18182812.5,125.0,237899.99999999968
08ed_JB1Com_6,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-08-01,1986-08-13,23.39,23.95,14778400.0,98.0,377580.2799999991
08ed_PL1Com_4,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-08-04,1986-08-14,729.0,803.5,15068900.0,412.0,1383249.9999999998
08ed_SM1Com_22,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-08-15,1986-08-27,-610.3,-611.1,-10645320.0,174.0,-14490.000000001237
08ed_JB1Com_7,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-08-18,1986-08-28,24.36,24.8,17799833.45,113.0,336396.280000001
08ed_TY1Com_25,US 10YR NOTE,fi-us,TY1 Comdty,1986-08-18,1986-08-28,2.703125,3.671875,654796.875,229.0,215718.75
08ed_US1Com_33,US LONG BOND(CBT),fi-us,US1 Comdty,1986-08-18,1986-08-28,-16.46875,-15.25,-2116468.75,131.0,155031.25
08ed_KC1Com_27,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1986-08-22,1986-09-04,439.28,446.58,2263852.5,14.0,36045.000000000044
08ed_CL1Com_16,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-09-03,1986-09-15,58.8,56.64,6046100.0,103.0,-229059.99999999965
08ed_PL1Com_5,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-09-04,1986-09-16,909.5,833.5,10061025.0,221.0,-636205.0000000001
08ed_GC1Com_17,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-09-04,1986-09-16,1321.7,1318.9,24741990.0,189.0,-45809.9999999992
08ed_CD1Cur_3,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-09-09,1986-09-19,58.105,57.825,23956065.000000004,413.0,-110359.99999999763
08ed_GC1Com_18,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-09-22,1986-10-02,1344.7,1339.8,22640930.0,169.0,-72290.00000000163
08ed_C1Comd_18,CORN FUTURE      ,comm-soft,C 1 Comdty,1986-09-24,1986-10-06,942.3125,933.3125,11988984.375,255.0,-73550.0
08ed_KC1Com_28,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1986-09-24,1986-10-06,461.38,441.16,2932117.5,17.0,-133079.99999999983
08ed_RS1Com_10,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1986-09-25,1986-10-07,308.8,307.5,3232580.89,730.0,39827.5233999999
08ed_BO1Com_22,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-09-25,1986-10-07,41.71,40.82,4939577.999999999,197.0,-99504.00000000007
08ed_SB1Com_16,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1986-10-13,1986-10-23,11.72,11.72,1408120.0,107.0,168.00000000001
08ed_BO1Com_23,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-10-16,1986-10-28,41.56,42.82,4188240.0,168.0,114545.99999999978
08ed_DX1Cur_1,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1986-10-24,1986-11-05,130.763,132.123,6370637.000000001,49.0,71379.99999999917
08ed_JB1Com_8,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-10-31,1986-11-13,22.94,22.79,6975073.07,49.0,-36099.62000000067
08ed_BP1Cur_2,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1986-11-11,1986-11-21,71.15,69.25,7421062.499999999,167.0,-207000.0000000007
08ed_CD1Cur_4,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-11-13,1986-11-25,58.445,58.345,48251315.0,827.0,-110250.00000000175
08ed_SF1Cur_4,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-11-13,1986-11-25,117.52,118.37,18683287.5,127.0,134962.50000000143
08ed_JY1Cur_3,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-11-13,1986-11-25,142.9,142.36,24333799.999999996,136.0,-90899.99999999837
08ed_FC1Com_28,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-11-14,1986-11-26,149.175,148.825,9325000.0,125.0,-23162.50000000157
08ed_JB1Com_9,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-11-21,1986-12-04,23.11,24.12,9688596.48,68.0,475603.37000000087
08ed_W1Comd_22,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-12-02,1986-12-12,2026.5,2017.25,13494512.5,133.0,-65937.5
08ed_JB1Com_10,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-12-08,1986-12-18,24.29,24.08,12624559.08,84.0,-123886.77000000038
08ed_BP1Cur_3,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1986-12-17,1986-12-30,70.85,74.95,9554062.499999998,215.0,531468.7500000012
08ed_US1Com_34,US LONG BOND(CBT),fi-us,US1 Comdty,1986-12-23,1987-01-06,-15.0625,-14.71875,-2767875.0,183.0,40750.0
08ed_TY1Com_26,US 10YR NOTE,fi-us,TY1 Comdty,1986-12-26,1987-01-08,5.109375,5.453125,1930359.375,371.0,102406.25
08ed_SFR8Co_1,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1986-12-26,1987-01-08,77.465,77.435,308231100.00000006,1592.0,-244774.99999999363
08ed_JY1Cur_4,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-12-29,1987-01-09,143.62,143.86,33885337.5,189.0,55250.00000000241
08ed_SF1Cur_5,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-12-29,1987-01-09,119.27,120.11,19451862.500000004,131.0,139525.00000000058
08ed_G1Comd_17,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-12-29,1987-01-09,4.82,8.45,720338.565,101.0,545541.2769999998
08ed_BP1Cur_4,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-01-02,1987-01-14,77.75,78.65,7861750.000000001,164.0,63781.25000000061
08ed_HO1Com_1,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1987-01-05,1987-01-15,-73.92,-69.65,-4278674.399999999,137.0,253835.3999999998
08ed_CD1Cur_5,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-08,1987-01-20,59.305,60.085,46253125.0,779.0,620130.0000000005
08ed_PL1Com_6,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1987-01-12,1987-01-22,786.5,778.0,8915950.0,230.0,-121500.0
08ed_FC1Com_29,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-01-13,1987-01-23,149.375,150.625,9026599.999999998,121.0,71924.99999999988
08ed_SF1Cur_6,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-01-15,1987-01-27,122.7,124.06,16428512.5,107.0,166199.99999999994
08ed_JY1Cur_5,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-01-15,1987-01-27,145.89,146.76,25930975.0,142.0,150512.50000000081
08ed_CL1Com_17,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-01-15,1987-01-27,60.87,60.43,11001180.0,181.0,-87029.99999999959
