Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
7a44151016_IK1Com_67,Euro-BTP Future  ,fi-eu,IK1 Comdty,2022-07-25,2022-09-02,,,-5821650.0055,-50.0,-273886.81800000026
7a44151016_MO1Com_64,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2022-07-25,2022-12-19,,,-959528.3035800001,-11.0,152715.15180000005
7a44151016_BTS1Co_72,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2022-07-25,2022-09-28,,,-17844742.27732,-164.0,-755668.4908
7a44151016_YW1Com_124,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2022-07-27,2022-11-10,,,-887438.1555712001,-32.0,230868.8796968001
7a44151016_SB1Com_218,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2022-07-27,2022-09-20,,,-619416.1120000001,-37.0,-7358.512000000041
7a44151016_RR1Com_164,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2022-08-03,2022-12-06,,,-942694.2000000001,-34.0,-65634.20000000006
7a44151016_IR6Com_121,90-DAY BANK BILL ,stir,IR6 Comdty,2022-08-12,2022-10-24,,,-56753050.92932179,-339.0,-668852.8006677312
7a44151016_A11Cur_64,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2022-08-12,2022-08-18,,,-8944258.80051216,-3973.0,-44854.399418159366
7a44151016_A11Cur_65,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2022-08-19,2023-02-27,,,-8154499.6597189205,-3657.0,-829658.5822223579
7a44151016_CD1Cur_153,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2022-08-24,2022-09-27,,,-7483996.800000001,-96.0,-420731.8000000005
7a44151016_SFR8Co_129,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2022-08-24,2022-09-02,,,-60533741.12500001,-247.0,-171491.12500000474
7a44151016_EC1Cur_69,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2022-08-24,2023-01-04,,,-6158530.437500001,-47.0,164350.81249999942
7a44151016_TU1Com_117,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2022-08-24,2022-09-02,,,-45811825.31250001,-212.0,-217465.93750000192
7a44151016_SE1Cur_91,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2022-08-24,2022-09-02,,,-4510295.400000001,-23.0,-78755.40000000084
7a44151016_SFI6Co_116,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2022-08-26,2022-09-27,,,-47010593.5848,-163.0,-1074845.9440999965
7a44151016_JB1Com_200,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2022-08-29,2022-10-24,,,-36338694.525,-35.0,-391342.11499999836
7a44151016_XTD1Cu_10,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2022-08-31,2022-09-26,,,-15936177.6,-453.0,-619207.5999999986
7a44151016_EZ1Cur_23,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2022-09-01,2022-09-15,,,-18204974.492133006,-169.0,-87588.3318525037
7a44151016_SSY4Co_7,Three-Month SARON,stir,SSY4 Comdty,2022-09-01,2023-05-29,,,-96376940.61187501,-381.0,-1003464.4590625069
7a44151016_IK1Com_68,Euro-BTP Future  ,fi-eu,IK1 Comdty,2022-09-05,2022-09-28,,,-6390222.33528,-58.0,-527414.7272799995
7a44151016_CL1Com_159,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2022-09-06,2022-10-19,,,-714398.4,-9.0,-56148.400000000045
7a44151016_NV1Cur_107,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2022-09-06,2022-09-27,,,-4715795.699999999,-77.0,-357025.69999999943
7a44151016_CN1Com_152,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2022-09-06,2022-09-28,,,-10690896.5856,-112.0,-169294.11519999875
7a44151016_TY1Com_147,US 10YR NOTE,fi-us,TY1 Comdty,2022-09-06,2023-03-03,,,-13607230.46875,-113.0,-736964.84375
7a44151016_AD1Cur_171,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2022-09-06,2022-10-17,,,-4902236.5,-70.0,-410521.4999999997
7a44151016_SE1Cur_92,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2022-09-06,2023-01-06,,,-5063136.000000001,-26.0,-60616.00000000115
7a44151016_SFR8Co_130,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2022-09-06,2022-09-27,,,-69725784.375,-285.0,-686646.8750000051
7a44151016_TU1Com_118,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2022-09-06,2022-09-27,,,-47824991.71875,-222.0,-746843.2812500007
7a44151016_NO1Cur_99,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2022-09-06,2022-09-21,,,-4302160.800000001,-21.0,-136150.80000000016
7a44151016_FV1Com_109,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2022-09-06,2022-09-27,,,-19550777.34375,-171.0,-665839.84375
7a44151016_TZT2Co_37,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2022-09-06,2022-11-02,,,-412358.06452896004,-2.0,-216860.34612096
7a44151016_BO1Com_192,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2022-09-09,2023-03-08,,,-376750.07999999996,-12.0,-30232.07999999992
7a44151016_RA1Cur_42,SA RAND CURR(CME),fx-em,RA1 Curncy,2022-09-12,2022-12-02,,,-3613008.499999999,-134.0,-29133.499999999287
7a44151016_G1Comd_179,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2022-09-12,2022-09-28,,,-8123366.104320001,-68.0,-881449.4530400004
7a44151016_EZ1Cur_24,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2022-09-16,2022-10-28,,,-19529419.345042508,-183.0,-201818.16442750598
7a44151016_KO1Cur_35,KOREAN WON FUT   ,fx-em,KO1 Curncy,2022-09-19,2023-08-17,,,-6170018.25,-66.0,84881.75000000023
7a44151016_SB1Com_219,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2022-09-21,2022-10-31,,,-778173.5360000001,-46.0,-12384.735999999999
7a44151016_OAT1Co_35,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2022-09-22,2022-09-28,,,-9536963.23692,-74.0,-368011.1757599993
7a44151016_OE1Com_122,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2022-09-22,2022-09-28,,,-16671612.636359999,-138.0,-328086.5200799996
7a44151016_NO1Cur_100,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2022-09-22,2022-09-27,,,-4190747.3999999994,-21.0,-200977.39999999932
7a44151016_RX1Com_120,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2022-09-22,2022-09-28,,,-9446972.491889998,-69.0,-320748.02591999946
7a44151016_XTD1Cu_11,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2022-09-27,2022-10-24,,,-14042562.500000002,-415.0,-174302.5000000012
7a44151016_XID1Cu_48,INR/USD          ,fx-em,XID1 Curncy,2022-09-28,2022-10-20,,,-9284735.04,-393.0,-182829.03999999867
7a44151016_FV1Com_110,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2022-09-28,2022-10-21,,,-18428321.40625,-166.0,-198446.40625000114
7a44151016_SFI6Co_117,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2022-09-28,2022-12-21,,,-32613911.618312504,-127.0,278627.0956874941
7a44151016_SF1Cur_132,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2022-09-28,2022-10-17,,,-6114358.25,-44.0,-85289.5000000002
7a44151016_CD1Cur_154,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2022-09-28,2022-11-30,,,-6983222.4,-94.0,30592.59999999941
7a44151016_NO1Cur_101,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2022-09-28,2023-01-04,,,-3636592.400000001,-19.0,183657.59999999945
7a44151016_TU1Com_119,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2022-09-28,2022-10-21,,,-47585002.5,-224.0,-265775.9375000005
7a44151016_SFR8Co_131,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2022-09-28,2022-10-21,,,-71106119.0,-293.0,-194743.9999999979
7a44151016_NV1Cur_108,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2022-09-28,2022-12-23,,,-3996947.5,-70.0,319092.49999999953
7a44151016_OE1Com_123,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2022-09-29,2023-05-29,,,-15908391.353249999,-135.0,-102018.00324999838
7a44151016_G1Comd_180,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2022-09-29,2022-12-15,,,-3406094.00904,-34.0,422052.60687999986
7a44151016_BTS1Co_73,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2022-09-29,2023-01-31,,,-24212160.122700002,-239.0,532438.2896999974
7a44151016_RX1Com_121,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2022-09-29,2023-05-29,,,-9116751.08025,-69.0,-104088.48524999974
7a44151016_OAT1Co_36,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2022-09-29,2023-05-29,,,-8917307.5068,-72.0,-26331.196200000297
7a44151016_CN1Com_153,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2022-09-29,2023-02-08,,,-8128518.815119999,-89.0,67632.99559999905
7a44151016_IK1Com_69,Euro-BTP Future  ,fi-eu,IK1 Comdty,2022-09-29,2023-07-05,,,-6184340.2104,-61.0,749084.7293999998
7a44151016_PLE1Cu_24,PLN/EUR Future   ,fx-em,PLE1 Curncy,2022-10-03,2022-10-07,,,-7805307.359850001,-85.0,-56331.50505
7a44151016_ASD3In_25,S&P 500 Annl Div ,eq-divf,ASD3 Index,2022-10-04,2023-05-03,,,-7178121.25,-485.0,498091.24999999907
7a44151016_NG1Com_110,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2022-10-05,2022-10-24,,,-663951.4,-7.0,-132051.40000000002
7a44151016_PLE1Cu_25,PLN/EUR Future   ,fx-em,PLE1 Curncy,2022-10-10,2023-01-19,,,-6274219.381920001,-69.0,476783.58813999884
7a44151016_SF1Cur_133,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2022-10-18,2022-11-04,,,-5634942.625,-41.0,-94005.12500000044
7a44151016_SI1Com_121,SILVER FUTURE    ,comm-prec,SI1 Comdty,2022-10-18,2023-05-26,,,-2457585.65,-23.0,331399.3500000001
7a44151016_AD1Cur_172,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2022-10-18,2023-02-07,,,-3802019.0,-59.0,294600.99999999994
7a44151016_CL1Com_160,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2022-10-20,2022-12-08,,,-760064.0,-10.0,-124543.99999999994
7a44151016_XID1Cu_49,INR/USD          ,fx-em,XID1 Curncy,2022-10-21,2022-12-14,,,-9722755.32,-417.0,76858.68000000027
7a44151016_TU1Com_120,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2022-10-24,2023-01-31,,,-38663596.640625,-183.0,166301.79687500081
7a44151016_SFR8Co_132,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2022-10-24,2023-01-31,,,-57118460.5,-236.0,509514.50000000425
7a44151016_FV1Com_111,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2022-10-24,2023-01-31,,,-15922585.9375,-145.0,463039.0625000008
7a44151016_IR6Com_122,90-DAY BANK BILL ,stir,IR6 Comdty,2022-10-25,2022-12-21,,,-45557457.2995104,-310.0,253096.221220201
7a44151016_XTD1Cu_12,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2022-10-25,2023-02-20,,,-11003058.0,-330.0,419981.9999999992
7a44151016_NG1Com_111,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2022-10-25,2023-02-22,,,-648435.2,-8.0,-287975.20000000007
7a44151016_JB1Com_201,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2022-10-25,2022-12-21,,,-36127887.212,-38.0,-376974.7179999939
7a44151016_EZ1Cur_25,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2022-10-31,2022-11-02,,,-22010574.761142004,-209.0,-44038.09963800693
7a44151016_SB1Com_220,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2022-11-01,2023-01-09,,,-887787.2640000001,-52.0,86265.53599999992
7a44151016_TZT2Co_38,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2022-11-03,2022-11-14,,,-347911.9086311999,-3.0,-68584.56480359993
7a44151016_EZ1Cur_26,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2022-11-03,2022-11-29,,,-21861364.316379007,-211.0,-209980.021104008
7a44151016_SF1Cur_134,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2022-11-07,2023-02-27,,,-4911185.25,-36.0,190696.0000000003
7a44151016_YW1Com_125,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2022-11-11,2023-03-02,,,-1410479.3176848001,-44.0,-193687.7470351999
7a44151016_FVS2In_46,VSTOXX Future    ,eq-vol,FVS2 Index,2022-11-14,2023-01-30,,,-4141670.56821,-1206.0,-876908.5766099999
7a44151016_TZT2Co_39,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2022-11-15,2023-01-05,,,-327111.4757664,-3.0,-189974.1397968
7a44151016_EZ1Cur_27,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2022-11-30,2023-01-04,,,-24825754.049040005,-228.0,-478782.61682800634
7a44151016_CD1Cur_155,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2022-12-01,2023-07-07,,,-5705472.0,-76.0,63242.99999999901
7a44151016_DX1Cur_194,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2022-12-05,2023-02-02,,,-4508045.52,-44.0,-233272.51999999932
7a44151016_RA1Cur_43,SA RAND CURR(CME),fx-em,RA1 Curncy,2022-12-05,2023-02-27,,,-3320641.749999999,-122.0,-223679.2499999996
7a44151016_UX2Ind_71,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2022-12-06,2023-01-25,,,-4980862.5,-125.0,-620703.1000000001
7a44151016_XUC1Cu_58,USD/CNH          ,fx-em,XUC1 Curncy,2022-12-06,2023-03-24,,,-5205813.2028,-54.0,-171977.60540000006
7a44151016_RR1Com_165,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2022-12-07,2023-04-11,,,-843770.4,-31.0,-95400.39999999994
7a44151016_CL1Com_161,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2022-12-09,2023-02-23,,,-805712.4000000001,-12.0,-55332.400000000045
7a44151016_XID1Cu_50,INR/USD          ,fx-em,XID1 Curncy,2022-12-15,2023-07-10,,,-9602728.8,-408.0,124001.19999999792
7a44151016_G1Comd_181,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2022-12-16,2023-02-20,,,-7346751.39036,-58.0,-14143.702759999862
7a44151016_MO1Com_65,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2022-12-20,2023-04-27,,,-1268690.9658800003,-13.0,-90283.80115999997
7a44151016_IR6Com_123,90-DAY BANK BILL ,stir,IR6 Comdty,2022-12-22,2023-05-24,,,-79351513.55959499,-505.0,94589.03893500258
7a44151016_SFI6Co_118,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2022-12-22,2023-02-15,,,-71085484.390725,-243.0,379463.41847500845
7a44151016_JB1Com_202,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2022-12-22,2023-01-16,,,-19184296.32,-18.0,-351385.3584000034
7a44151016_NV1Cur_109,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2022-12-27,2024-03-20,,,-4100112.25,-65.0,-245737.24999999948
7a44151016_EC1Cur_70,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2023-01-05,2023-02-27,,,-6743386.124999999,-49.0,-96929.87499999907
7a44151016_NO1Cur_102,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2023-01-05,2023-04-12,,,-3679070.3999999994,-18.0,-316670.3999999999
7a44151016_EZ1Cur_28,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2023-01-05,2023-01-09,,,-26159266.864224013,-234.0,-134999.15071200853
7a44151016_TZT2Co_40,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2023-01-06,2023-02-20,,,-387953.31179519993,-5.0,-113140.65205439992
7a44151016_SE1Cur_93,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2023-01-09,2023-02-01,,,-4296045.6000000015,-22.0,27434.399999998626
7a44151016_EZ1Cur_29,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2023-01-10,2023-01-26,,,-21054374.086746007,-187.0,-265272.0345540056
7a44151016_SB1Com_221,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2023-01-10,2023-05-26,,,-768338.0319999999,-41.0,326820.368
7a44151016_JB1Com_203,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2023-01-17,2023-07-11,,,-23848026.241599996,-22.0,836636.0140000014
7a44151016_PLE1Cu_26,PLN/EUR Future   ,fx-em,PLE1 Curncy,2023-01-20,2023-02-14,,,-13583502.383219998,-126.0,-148902.71803999867
7a44151016_CA1Com_110,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2023-01-25,2023-02-23,,,-1230464.6622375,-67.0,-7223.6058999999805
7a44151016_SDE1Cu_12,Mini USD/SGD Fut ,fx-dm,SDE1 Curncy,2023-01-25,2023-01-27,,,-9937688.935482,-1023.0,-61518.032135000045
7a44151016_UX2Ind_72,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2023-01-26,2023-05-19,,,-4798021.5,-135.0,-249427.30000000002
7a44151016_EZ1Cur_30,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2023-01-27,2023-02-16,,,-21427162.322148006,-188.0,-178299.21480000543
7a44151016_SDE1Cu_13,Mini USD/SGD Fut ,fx-dm,SDE1 Curncy,2023-01-30,2023-03-24,,,-10598431.022170002,-1090.0,88393.8543300005
7a44151016_FVS2In_47,VSTOXX Future    ,eq-vol,FVS2 Index,2023-01-31,2023-02-03,,,-3387393.5634,-1165.0,-131042.90169999981
7a44151016_FV1Com_112,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2023-02-01,2023-03-03,,,-20627531.25,-183.0,-586023.4375
7a44151016_SFR8Co_133,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2023-02-01,2023-02-07,,,-65455449.00000001,-268.0,-140311.5
7a44151016_BTS1Co_74,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2023-02-01,2023-05-29,,,-32564959.094699997,-282.0,-185926.5929999958
7a44151016_TU1Com_121,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2023-02-01,2023-03-09,,,-51128432.421875,-241.0,-828494.9218749972
7a44151016_SE1Cur_94,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2023-02-02,2023-04-11,,,-5368015.800000001,-27.0,-107855.80000000035
7a44151016_DX1Cur_195,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2023-02-03,2023-03-14,,,-7318992.2,-74.0,165349.79999999894
7a44151016_FVS2In_48,VSTOXX Future    ,eq-vol,FVS2 Index,2023-02-06,2024-01-25,,,-3521402.51395,-1238.0,-883451.6180600002
7a44151016_SFR8Co_134,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2023-02-08,2023-03-03,,,-54633796.000000015,-224.0,-515358.50000000256
7a44151016_AD1Cur_173,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2023-02-08,2023-07-31,,,-4245693.0,-60.0,-201477.99999999965
7a44151016_JY1Cur_142,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2023-02-08,2023-05-02,,,-4057347.9375000005,-39.0,-304516.6875000006
7a44151016_PE1Cur_121,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2023-02-08,2023-03-14,,,-4494067.5,-195.0,86642.49999999964
7a44151016_CN1Com_154,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2023-02-09,2023-02-13,,,-11315460.9456,-120.0,-143381.00039999888
7a44151016_CN1Com_155,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2023-02-14,2023-03-03,,,-11526932.1,-122.0,-384547.45844000095
7a44151016_PLE1Cu_27,PLN/EUR Future   ,fx-em,PLE1 Curncy,2023-02-15,2023-08-16,,,-11212513.2938,-106.0,1132988.7321000001
7a44151016_SFI6Co_119,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2023-02-16,2023-04-20,,,-55508110.215,-190.0,-220298.7077500035
7a44151016_EZ1Cur_31,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2023-02-17,2023-10-31,,,-19292834.20356901,-173.0,221315.49130949506
7a44151016_XTD1Cu_13,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2023-02-21,2023-03-09,,,-9690395.399999999,-279.0,-171235.39999999866
7a44151016_G1Comd_182,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2023-02-21,2023-04-20,,,-7622059.442439999,-62.0,-111036.02007999911
7a44151016_TZT2Co_41,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2023-02-21,2023-03-21,,,-562871.19923424,-9.0,-65640.50320032
7a44151016_NG1Com_112,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2023-02-23,2023-03-13,,,-651544.6,-14.0,16515.400000000023
7a44151016_CL1Com_162,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2023-02-24,2023-06-01,,,-1006900.5,-15.0,-132720.5
7a44151016_CA1Com_111,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2023-02-24,2023-03-02,,,-1151191.824,-64.0,-43349.57199999996
7a44151016_RA1Cur_44,SA RAND CURR(CME),fx-em,RA1 Curncy,2023-02-28,2023-03-08,,,-4104563.499999998,-158.0,-89150.99999999846
7a44151016_EC1Cur_71,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2023-02-28,2023-05-19,,,-8211367.5,-60.0,14163.750000000313
7a44151016_A11Cur_66,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2023-02-28,2023-08-25,,,-31389666.12350208,-15376.0,222869.1032749192
7a44151016_SF1Cur_135,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2023-02-28,2023-05-19,,,-7911090.0,-55.0,140547.49999999994
7a44151016_CA1Com_112,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2023-03-03,2023-05-03,,,-1192045.9330000002,-68.0,-143134.49000000008
7a44151016_YW1Com_126,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2023-03-03,2023-05-04,,,-1140907.5200688,-44.0,-162906.97487919993
7a44151016_FV1Com_113,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2023-03-06,2023-05-30,,,-21049335.0,-192.0,155969.68750000087
7a44151016_TY1Com_148,US 10YR NOTE,fi-us,TY1 Comdty,2023-03-06,2023-07-28,,,-14711845.3125,-129.0,-111142.1874999993
7a44151016_SFR8Co_135,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2023-03-06,2023-04-20,,,-61242097.125,-253.0,326577.87500000047
7a44151016_CN1Com_156,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2023-03-06,2023-05-19,,,-10999130.11728,-122.0,211750.7562800004
7a44151016_BO1Com_193,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2023-03-09,2023-03-24,,,-690642.4800000001,-22.0,-94662.48000000004
7a44151016_RA1Cur_45,SA RAND CURR(CME),fx-em,RA1 Curncy,2023-03-09,2023-05-15,,,-4017701.9999999986,-156.0,-199189.4999999984
7a44151016_TU1Com_122,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2023-03-10,2023-05-30,,,-41325307.03125,-198.0,193997.65625000233
7a44151016_XTD1Cu_14,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2023-03-10,2023-08-01,,,-10098676.0,-295.0,-399536.0000000012
7a44151016_NG1Com_113,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2023-03-14,2023-03-21,,,-639124.2,-13.0,-49944.199999999975
7a44151016_PE1Cur_122,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2023-03-15,2023-08-04,,,-3002800.6999999997,-127.0,596114.3
7a44151016_DX1Cur_196,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2023-03-15,2023-04-14,,,-7005648.66,-69.0,-214854.66000000003
7a44151016_NG1Com_114,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2023-03-22,2023-04-07,,,-702855.0000000001,-15.0,-71725.00000000013
7a44151016_TZT2Co_42,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2023-03-22,2023-05-05,,,-562121.6972543999,-10.0,-85725.9232848
7a44151016_BO1Com_194,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2023-03-27,2023-04-28,,,-498086.28,-18.0,-44120.280000000064
7a44151016_SDE1Cu_14,Mini USD/SGD Fut ,fx-dm,SDE1 Curncy,2023-03-27,2023-11-30,,,-9954148.620834,-1023.0,102320.21597099978
7a44151016_XUC1Cu_59,USD/CNH          ,fx-em,XUC1 Curncy,2023-03-27,2023-04-17,,,-7844685.983680001,-82.0,-14027.853340000605
7a44151016_NG1Com_115,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2023-04-10,2023-08-03,,,-824309.3,-19.0,5090.700000000099
7a44151016_RR1Com_166,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2023-04-12,2023-10-05,,,-645967.4000000001,-26.0,99362.5999999999
7a44151016_SE1Cur_95,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2023-04-12,2023-05-19,,,-5312601.000000001,-27.0,-108161.00000000019
7a44151016_NO1Cur_103,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2023-04-13,2023-04-26,,,-4454824.0,-23.0,-74734.00000000026
7a44151016_DX1Cur_197,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2023-04-17,2023-12-15,,,-7618767.31,-77.0,184740.69000000088
7a44151016_XUC1Cu_60,USD/CNH          ,fx-em,XUC1 Curncy,2023-04-18,2023-07-17,,,-11489687.586000001,-120.0,583299.5279999995
7a44151016_SFI6Co_120,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2023-04-21,2023-06-20,,,-50593251.6873,-168.0,-1095168.7464499974
7a44151016_G1Comd_183,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2023-04-21,2023-08-04,,,-8029442.01856,-64.0,-670875.54944
7a44151016_SFR8Co_136,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2023-04-21,2023-05-30,,,-54581884.0,-224.0,-183471.5000000011
7a44151016_NO1Cur_104,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2023-04-27,2023-05-03,,,-4604495.999999999,-24.0,-89935.9999999993
7a44151016_MO1Com_66,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2023-04-28,2023-09-11,,,-1282152.9957599998,-13.0,-76522.63597999999
7a44151016_BO1Com_195,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2023-05-01,2023-05-18,,,-611217.1799999999,-23.0,-69669.18000000004
7a44151016_JY1Cur_143,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2023-05-03,2023-05-19,,,-5857807.624999999,-59.0,-101307.62499999913
7a44151016_NO1Cur_105,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2023-05-04,2023-05-19,,,-4928227.2,-26.0,-85247.20000000074
7a44151016_CA1Com_113,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2023-05-04,2023-10-03,,,-833046.5871,-52.0,5035.980400000028
7a44151016_ASD3In_26,S&P 500 Annl Div ,eq-divf,ASD3 Index,2023-05-04,2023-09-28,,,-5364833.25,-334.0,227991.74999999913
