Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4671_HG1Com_74,COPPER FUTURE    ,comm-base,HG1 Comdty,2019-05-23,2019-06-03,298.35,295.8,-3881800.0,-52.0,-35787.50000000013
4671_KM1Ind_55,KOSPI2 INX FUT   ,eq-em,KM1 Index,2019-05-30,2019-06-10,255.5,266.2,-0.0,-0.0,0.0
4671_XTD1Cu_17,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2019-05-30,2019-06-07,0.3834,0.3786,-19213600.0,-511.0,-244700.00000000143
4671_HO1Com_70,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2019-05-31,2019-06-10,-11.38,-22.39,89296.2,-19.0,-73995.6
4671_FC1Com_112,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2019-05-31,2019-06-10,258.675,260.475,-1941562.5,-15.0,9600.000000000084
4671_CL1Com_85,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2019-06-03,2019-06-11,35.39,35.32,-638460.0,-18.0,-710.0000000000052
4671_TP1Ind_84,TOPIX INDX FUTR  ,eq-as,TP1 Index,2019-06-03,2019-06-11,1270.3,1326.0,-2351231.0,-20.0,103973.35900000008
4671_TZT2Co_54,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2019-06-03,2019-06-11,33.459,33.437,-2434192.41096,-90.0,6909.420671999636
4671_NG1Com_87,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2019-06-03,2019-06-11,7.467,7.422,-3663730.0,-49.0,-20759.999999999975
4671_DM1Ind_30,DJIA MINI e-CBOT ,eq-us,DM1 Index,2019-06-03,2019-06-11,26473.0,27798.0,-5575500.0,-42.0,267905.0
4671_QS1Com_67,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2019-06-03,2019-06-11,-5.75,-11.0,-13200.0,-22.0,-11600.0
4671_CO1Com_74,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2019-06-03,2019-06-11,28.8,29.45,-495549.99999999994,-17.0,13709.999999999975
4671_RA1Cur_38,SA RAND CURR(CME),fx-em,RA1 Curncy,2019-06-06,2019-06-14,5.4475,5.4225,-3254900.0,-121.0,-14399.999999999685
4671_TZT2Co_55,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2019-06-20,2019-06-28,32.59,31.827,-2148477.5024639997,-82.0,-55305.234936000095
4671_NG1Com_88,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2019-06-21,2019-07-01,7.219,7.295,-3597000.0,-50.0,39649.999999999825
4671_FVS2In_35,VSTOXX Future    ,eq-vol,FVS2 Index,2019-07-02,2019-07-10,23.55,23.3,-4972842.963,-1871.0,-49447.475999999966
4671_A11Cur_9,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2019-07-02,2019-07-10,33.4754,33.5211,-20064517.526691,-3387.0,30731.827256997687
4671_RS1Com_116,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2019-07-08,2019-07-16,172.0,173.4,-603696.0467999999,-231.0,4548.795800000014
4671_QW1Com_68,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2019-07-16,2019-07-24,110.0,114.6,-377430.0,-69.0,18499.999999999978
4671_BP1Cur_66,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2019-07-17,2019-07-25,127.02,127.42,-9528000.0,-120.0,36993.75000000044
4671_BP1Cur_67,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2019-07-30,2019-08-07,125.09,124.27,-7664212.5,-98.0,-51737.500000000466
4671_NO1Cur_52,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2019-08-01,2019-08-09,11.5315,11.5325,-7174330.0,-31.0,3920.000000000764
4671_SE1Cur_49,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2019-08-01,2019-08-09,11.063,11.19,-7300920.0,-33.0,90979.99999999924
4671_AD1Cur_70,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2019-08-02,2019-08-12,70.465,70.005,-8887410.0,-126.0,-58220.00000000107
4671_KO1Cur_38,KOREAN WON FUT   ,fx-em,KO1 Curncy,2019-08-02,2019-08-12,0.08694,0.0856,-8924675.0,-82.0,-134400.00000000081
4671_ASD3In_8,S&P 500 Annl Div ,eq-divf,ASD3 Index,2019-08-05,2019-08-13,59.45,59.05,-13826775.0,-939.0,-89012.50000000132
4671_HG1Com_75,COPPER FUTURE    ,comm-base,HG1 Comdty,2019-08-05,2019-08-13,286.75,293.7,-3238312.5000000005,-45.0,85924.99999999985
4671_IB1Ind_67,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2019-08-06,2019-08-14,7717.4,7465.4,-2944524.8208,-34.0,-98612.40499999998
4671_DED3In_25,SX5E Dividend Fut,eq-divf,DED3 Index,2019-08-06,2019-08-14,94.1,92.7,-5434911.39,-515.0,-77086.19699999949
4671_KM1Ind_56,KOSPI2 INX FUT   ,eq-em,KM1 Index,2019-08-06,2019-08-14,250.8,249.3,-0.0,-0.0,0.0
4671_MES1In_23,MSCI EmgMkt      ,eq-em,MES1 Index,2019-08-06,2019-08-14,964.7,963.6,-1945200.0,-40.0,-2180.0000000000364
4671_ZVL1In_11,MSCI India,eq-em,ZVL1 Index,2019-08-06,2019-08-14,781.6,780.4,-2724400.0,-35.0,7559.999999999825
4671_QW1Com_69,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2019-08-08,2019-08-16,104.0,107.5,-369380.0,-73.0,14495.000000000004
4671_HO1Com_71,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2019-08-08,2019-08-16,-26.87,-23.18,159104.4,-13.0,24406.2
4671_CO1Com_75,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2019-08-08,2019-08-16,26.01,27.13,-371400.00000000006,-15.0,19499.999999999956
4671_BP1Cur_68,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2019-08-12,2019-08-20,123.21,124.41,-9250500.0,-120.0,95075.0000000002
4671_CA1Ind_60,EURO STOXX BANK  ,eq-eu,CA1 Index,2019-08-13,2019-08-21,60.5,60.7,-1523982.6,-450.0,5834.0745000000625
4671_CA1Com_68,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2019-08-13,2019-08-21,119.75,117.5,-966871.08,-144.0,-19250.10875
4671_XID1Cu_11,INR/USD          ,fx-em,XID1 Curncy,2019-08-13,2019-08-21,116.94,116.69,-6565845.999999999,-281.0,-11028.000000000022
4671_C1Comd_125,CORN FUTURE      ,comm-soft,C 1 Comdty,2019-08-14,2019-08-22,296.0,290.5,-384475.0,-26.0,-7275.0
4671_QC1Com_84,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2019-08-14,2019-08-22,-773.0,-812.0,440419.13999999996,-47.0,-22193.697
4671_FC1Com_113,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2019-08-14,2019-08-22,250.325,258.725,-1366062.5,-11.0,39600.00000000017
4671_PLE1Cu_13,PLN/EUR Future   ,fx-em,PLE1 Curncy,2019-08-15,2019-08-23,0.19399,0.19358,-12070220.4,-112.0,4115.156000000563
4671_ASD3In_9,S&P 500 Annl Div ,eq-divf,ASD3 Index,2019-08-15,2019-08-23,58.75,58.25,-9452700.0,-648.0,-74162.5
4671_DED3In_26,SX5E Dividend Fut,eq-divf,DED3 Index,2019-08-15,2019-08-23,93.1,94.1,-4636307.9969999995,-449.0,52075.79399999998
4671_IB1Ind_68,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2019-08-15,2019-08-23,7482.4,7615.0,-2661026.8992,-32.0,47636.843200000134
4671_NO1Cur_53,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2019-08-16,2019-08-26,11.3575,11.3625,-6804900.0,-30.0,-19.99999999946158
4671_RR1Com_98,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2019-08-20,2019-08-28,7.395,7.7,-723730.0,-49.0,32830.000000000065
4671_SCO1Co_19,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2019-08-22,2019-08-30,-31.0,-26.61,448144.00000000006,-148.0,68118.0
4671_YW1Com_68,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2019-08-22,2019-08-30,3217.0,3190.0,-1131365.6872,-53.0,-7502.062400000002
4671_ZVL1In_12,MSCI India,eq-em,ZVL1 Index,2019-08-23,2019-09-02,777.2,779.3,-2295300.0,-30.0,3859.999999999738
4671_XB1Ind_40,MINI BOVESPA FUT ,eq-em,XB1 Index,2019-08-27,2019-09-04,139915.0,144949.0,-2202351.39612,-327.0,80402.1366
4671_PLE1Cu_14,PLN/EUR Future   ,fx-em,PLE1 Curncy,2019-08-29,2019-09-06,0.19284,0.19568,-8977035.144,-84.0,136331.02599999917
4671_NO1Cur_54,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2019-08-30,2019-09-10,11.2375,11.4185,-8091000.0,-36.0,131639.99999999942
4671_SE1Cur_50,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2019-08-30,2019-09-10,10.919,11.031,-8298440.000000001,-38.0,85640.00000000006
4671_EC1Cur_54,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2019-09-03,2019-09-11,1.1938,1.19445,-12519675.0,-84.0,6175.000000000371
4671_YW1Com_69,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2019-09-10,2019-09-18,3047.0,3132.0,-1231798.5119999999,-60.0,32368.032300000006
4671_DU1Com_41,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2019-09-13,2019-09-23,112.555,112.605,-86727514.25999999,-696.0,42617.742499998116
4671_BTC1Cu_4,CME Bitcoin Fut  ,crypto,BTC1 Curncy,2019-09-25,2019-10-03,22055.0,21520.0,-1307400.0,-12.0,-35600.0
4671_MO1Com_44,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2019-10-04,2019-10-14,30.56,31.53,-1175119.05,-35.0,39820.3720000001
4671_OE1Com_53,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2019-10-16,2019-10-24,134.04,133.97,-38618489.943,-261.0,-18712.87899999768
4671_BTC1Cu_5,CME Bitcoin Fut  ,crypto,BTC1 Curncy,2019-10-24,2019-11-01,20750.0,22540.0,-1872900.0,-18.0,158350.0
4671_XUC1Cu_18,USD/CNH          ,fx-em,XUC1 Curncy,2019-11-06,2019-11-14,6.9796,7.0169,-15447982.620000003,-155.0,76702.00300000032
4671_JB1Com_58,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2019-11-07,2019-11-15,145.14,144.95,-29297683.359999996,-22.0,-43402.499999999316
4671_DU1Com_42,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2019-11-08,2019-11-18,112.295,112.355,-166669724.65,-1343.0,93511.20450000433
4671_RX1Com_41,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2019-11-08,2019-11-18,161.1,162.54,-14790878.050000003,-83.0,139373.68599999978
4671_OAT1Co_7,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2019-11-08,2019-11-18,152.98,154.07,-14542440.9,-86.0,110603.43800000037
4671_OE1Com_54,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2019-11-08,2019-11-18,133.19,133.6,-42264581.45,-287.0,137310.233999999
4671_SFR8Co_78,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2019-11-08,2019-11-18,99.10000000000001,99.27000000000001,-97351012.50000001,-393.0,180462.50000000218
4671_NG1Com_89,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2019-12-02,2019-12-10,7.037,6.986,-2030870.0,-29.0,-14650.000000000038
4671_IK1Com_16,Euro-BTP Future  ,fi-eu,IK1 Comdty,2019-12-03,2019-12-11,126.8,128.38,-14473040.571,-103.0,165594.7099999999
4671_YW1Com_70,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2019-12-10,2019-12-19,3000.0,3070.0,-1205119.4742,-59.0,28878.945999999996
4671_TZT2Co_56,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2019-12-12,2019-12-20,27.437,27.929,-2595346.20072,-117.0,30655.447487999823
4671_CN1Com_53,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2019-12-13,2019-12-23,134.76,135.52,-14352640.399999999,-140.0,76630.97000000201
4671_SDE1Cu_1,Mini USD/SGD Fut ,fx-dm,SDE1 Curncy,2019-12-16,2019-12-24,1.3173,1.31855,-25240563.4752,-2598.0,22126.08725000377
4671_FVS2In_36,VSTOXX Future    ,eq-vol,FVS2 Index,2019-12-17,2019-12-30,22.65,23.35,-3302713.848,-1329.0,113688.64650000041
4671_TZT2Co_57,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2019-12-24,2020-01-03,26.522,26.481,-1326486.228912,-62.0,479.68164000016986
4671_SDE1Cu_2,Mini USD/SGD Fut ,fx-dm,SDE1 Curncy,2019-12-31,2020-01-09,1.317,1.31375,-26200793.499500006,-2693.0,-63600.53194999946
4671_ER6Com_31,3MO EURO EURIBOR ,stir,ER6 Comdty,2019-12-31,2020-01-09,100.96,100.985,-588503866.3199999,-2082.0,145574.17125003488
4671_OE1Com_55,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2020-01-02,2020-01-10,132.75,133.15,-39444165.885,-265.0,104892.57400000156
4671_RX1Com_42,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2020-01-02,2020-01-10,160.28,161.09,-14714209.313999997,-82.0,67558.32100000024
4671_OAT1Co_8,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2020-01-02,2020-01-10,152.05,153.16,-14807608.973999996,-87.0,101799.27899999866
4671_DX1Cur_105,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2020-01-02,2020-01-10,92.235,93.173,-14560174.0,-158.0,135664.00000000032
4671_XUC1Cu_19,USD/CNH          ,fx-em,XUC1 Curncy,2020-01-02,2020-01-10,6.9393,6.8953,-17032255.272,-171.0,-112507.95600000114
4671_UB1Com_21,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2020-01-02,2020-01-10,204.68,206.08,-6176875.643999999,-27.0,38269.538000000175
4671_JY1Cur_104,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2020-01-14,2020-01-23,101.33,101.61,-13174849.999999998,-104.0,42956.25000000021
4671_XUC1Cu_20,USD/CNH          ,fx-em,XUC1 Curncy,2020-01-14,2020-01-22,6.8664,6.8808,-16361128.72,-164.0,38487.670000000406
4671_TZT2Co_58,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2020-01-15,2020-01-23,24.847,24.001,-1333018.3127040002,-67.0,-49578.86224799999
4671_NG1Com_90,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2020-01-22,2020-01-30,6.675,6.602,-2931280.0,-44.0,-35349.99999999975
4671_XB1Com_33,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2020-01-27,2020-02-04,15.69,8.86,-143892.0,-20.0,-57371.99999999999
4671_HO1Com_72,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2020-01-27,2020-02-04,-30.44,-44.84,260101.8,-21.0,-118020.00000000001
4671_FC1Com_114,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2020-01-28,2020-02-05,261.6,261.95,-1960875.0,-15.0,2599.999999999711
4671_QS1Com_68,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2020-01-28,2020-02-05,-59.75,-63.25,150150.0,-26.0,-10175.0
4671_XU1Ind_36,FTSE CHINA A50   ,eq-em,XU1 Index,2020-01-28,2020-02-05,11662.0,11822.0,-1132669.0,-97.0,13922.5
4671_SM1Com_92,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2020-01-31,2020-02-10,104.4,103.0,-628910.0,-61.0,-6800.00000000004
4671_AD1Cur_71,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2020-01-31,2020-02-10,69.315,68.895,-8927445.0,-129.0,-52460.00000000023
4671_RS1Com_117,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2020-01-31,2020-02-10,167.2,170.6,-630403.8575999999,-249.0,12847.97500000002
4671_BO1Com_111,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2020-02-03,2020-02-11,4.38,5.16,-128772.0,-49.0,22638.00000000001
4671_KO1Cur_39,KOREAN WON FUT   ,fx-em,KO1 Curncy,2020-02-03,2020-02-11,0.08695,0.08782,-9216125.0,-85.0,82924.99999999956
4671_NO1Cur_55,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2020-02-04,2020-02-12,11.0065,11.0595,-8370260.000000001,-38.0,35879.99999999933
4671_KC1Com_107,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2020-02-04,2020-02-12,97.1,98.8,-468243.74999999994,-13.0,9450.000000000011
4671_CL1Com_86,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2020-02-04,2020-02-12,32.04,33.28,-837460.0,-26.0,34480.000000000065
4671_QZ1Ind_50,MSCI SING IX ETS,eq-em,QZ1 Index,2020-02-04,2020-02-12,324.15,336.2,-1964763.7575,-83.0,71410.05050000006
4671_CO1Com_76,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2020-02-04,2020-02-12,27.18,28.64,-655200.0,-24.0,35850.00000000002
4671_TZT2Co_59,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2020-02-04,2020-02-12,22.985,22.624,-1595237.59584,-87.0,-27018.81216000006
4671_EC1Cur_55,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2020-02-13,2020-02-24,1.16815,1.1646,-15181400.0,-104.0,-39756.24999999933
4671_SE1Cur_51,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2020-02-19,2020-02-27,10.812,10.941,-11893200.0,-55.0,140660.00000000146
4671_JY1Cur_105,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2020-02-20,2020-02-28,100.1,102.89,-8983350.0,-72.0,240356.25000000052
4671_AD1Cur_72,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2020-02-21,2020-03-02,68.205,67.405,-8802315.0,-129.0,-106719.99999999955
4671_KO1Cur_40,KOREAN WON FUT   ,fx-em,KO1 Curncy,2020-02-21,2020-03-02,0.08611,0.08715,-7858450.0,-73.0,100199.99999999996
4671_NV1Cur_52,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2020-02-21,2020-03-02,62.995,62.195,-8121195.0,-129.0,-110749.99999999962
4671_XTD1Cu_18,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2020-02-24,2020-03-03,0.3824,0.3877,-15158880.0,-396.0,212079.99999999886
4671_DED3In_27,SX5E Dividend Fut,eq-divf,DED3 Index,2020-02-25,2020-03-04,101.6,96.8,-3512007.0719999997,-321.0,-167901.2939999999
4671_DM1Ind_31,DJIA MINI e-CBOT ,eq-us,DM1 Index,2020-02-26,2020-03-05,28886.0,27822.0,-3609875.0,-25.0,-137395.0
4671_Z1Inde_68,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2020-02-26,2020-03-05,6608.0,6425.5,-2437371.09,-28.0,-71962.30399999999
4671_TP1Ind_85,TOPIX INDX FUTR  ,eq-as,TP1 Index,2020-02-26,2020-03-05,1409.5,1296.0,-1795653.86,-14.0,-138059.51999999996
4671_RTY1In_4,E-Mini Russ 2000 ,eq-us,RTY1 Index,2020-02-26,2020-03-05,1705.6,1607.6,-3576090.0,-42.0,-197715.0
4671_FC1Com_115,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2020-02-26,2020-03-05,259.75,259.9,-1944375.0,-15.0,1224.9999999998272
4671_GX1Ind_62,DAX INDEX FUTURE ,eq-eu,GX1 Index,2020-02-26,2020-03-05,13985.5,13243.5,-2299257.7800000003,-6.0,-135015.9375
4671_NK1Ind_88,NIKKEI 225  (OSE),eq-as,NK1 Index,2020-02-27,2020-03-06,19560.0,17990.0,-1597478.4,-9.0,-130226.85999999999
4671_QS1Com_69,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2020-02-27,2020-03-06,-115.0,-155.5,223850.0,-22.0,-87925.0
4671_XB1Ind_41,MINI BOVESPA FUT ,eq-em,XB1 Index,2020-02-27,2020-03-06,145734.0,139360.0,-1455781.8660000002,-220.0,-56989.972499999996
4671_HO1Com_73,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2020-02-27,2020-03-06,-52.23,-64.26,356428.8,-16.0,-78863.40000000005
4671_C1Comd_126,CORN FUTURE      ,comm-soft,C 1 Comdty,2020-02-28,2020-03-09,273.25,278.0,-888062.5,-65.0,17275.0
4671_CD1Cur_70,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2020-02-28,2020-03-09,75.71,74.38,-14104380.0,-186.0,-262679.9999999998
4671_ES1Ind_42,S&P500 EMINI FUT ,eq-us,ES1 Index,2020-02-28,2020-03-09,3282.7,3076.95,-2960730.0,-18.0,-116050.0
4671_CA1Ind_61,EURO STOXX BANK  ,eq-eu,CA1 Index,2020-02-28,2020-03-09,65.7,48.3,-1234779.7425000002,-323.0,-324190.1910000001
4671_CL1Com_87,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2020-02-28,2020-03-09,28.36,13.0,-695040.0,-24.0,-260979.99999999997
4671_VG1Ind_49,EURO STOXX 50    ,eq-eu,VG1 Index,2020-02-28,2020-03-09,3082.0,2687.0,-1879586.8560000001,-54.0,-208236.016
4671_XB1Com_34,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2020-02-28,2020-03-09,-0.13,-36.17,-13860.0,-15.0,-194938.8
4671_ZVL1In_13,MSCI India,eq-em,ZVL1 Index,2020-02-28,2020-03-09,789.0,719.5,-2255960.0,-28.0,-162590.0
4671_CF1Ind_76,CAC40 10 EURO FUT,eq-eu,CF1 Index,2020-02-28,2020-03-09,4871.0,4306.5,-1961368.2900000003,-35.0,-192996.6375
4671_MES1In_24,MSCI EmgMkt      ,eq-em,MES1 Index,2020-02-28,2020-03-09,1022.1,939.1,-1536300.0,-30.0,-119015.0
4671_PL1Com_72,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2020-03-02,2020-03-10,941.8,953.2,-3224900.0,-68.0,48865.00000000035
4671_NG1Com_91,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2020-03-02,2020-03-10,6.438,6.679,-3084960.0,-48.0,106380.00000000025
4671_SM1Ind_51,SWISS MKT IX FUTR,eq-eu,SM1 Index,2020-03-02,2020-03-10,8751.0,8087.0,-1600589.808,-18.0,-120054.094
4671_IB1Ind_69,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2020-03-02,2020-03-10,7936.5,6595.5,-1634639.7832000002,-19.0,-265904.4936
4671_ST1Ind_39,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2020-03-02,2020-03-10,18989.0,14659.0,-1342002.025,-13.0,-322370.11
4671_CO1Com_77,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2020-03-02,2020-03-10,21.76,10.03,-472080.0,-21.0,-219460.00000000006
4671_QC1Ind_36,OMXS30 IND FUTURE,eq-eu,QC1 Index,2020-03-02,2020-03-10,1580.3,1407.81,-1657083.287265,-103.0,-195276.84565499998
4671_PLE1Cu_15,PLN/EUR Future   ,fx-em,PLE1 Curncy,2020-03-02,2020-03-10,0.19926,0.1999,-11024897.4,-101.0,30057.86100000017
4671_XP1Ind_39,SPI 200 FUTURES  ,eq-as,XP1 Index,2020-03-02,2020-03-10,5875.0,5482.0,-1631974.9249999998,-17.0,-131051.84749999997
4671_QZ1Ind_51,MSCI SING IX ETS,eq-em,QZ1 Index,2020-03-02,2020-03-10,308.75,291.35,-1482007.4379999998,-67.0,-100486.14299999991
4671_BP1Cur_69,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2020-03-02,2020-03-10,129.86,130.78,-6894031.25,-85.0,54499.9999999993
4671_XID1Cu_12,INR/USD          ,fx-em,XID1 Curncy,2020-03-03,2020-03-11,117.07,115.48,-9200240.0,-392.0,-111561.99999999929
4671_DBE3In_1,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2020-03-03,2020-03-11,3.15,2.02,-1265334.5639999998,-806.0,-491482.9439999999
4671_ASD3In_10,S&P 500 Annl Div ,eq-divf,ASD3 Index,2020-03-06,2020-03-16,60.45,45.8,-7905974.999999999,-518.0,-771000.0000000003
4671_TP1Ind_86,TOPIX INDX FUTR  ,eq-as,TP1 Index,2020-03-09,2020-03-17,1249.5,1029.0,-1303665.8250000002,-11.0,-183927.55
4671_QS1Com_70,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2020-03-09,2020-03-17,-189.5,-268.5,264350.0,-17.0,-102625.0
4671_RTY1In_5,E-Mini Russ 2000 ,eq-us,RTY1 Index,2020-03-09,2020-03-17,1556.3,1219.8,-2677330.0000000005,-34.0,-369389.99999999994
4671_DED3In_28,SX5E Dividend Fut,eq-divf,DED3 Index,2020-03-09,2020-03-17,86.3,60.8,-2491507.2,-240.0,-309175.105
4671_HO1Com_74,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2020-03-09,2020-03-17,-79.98,-99.21,377848.80000000005,-14.0,-67964.39999999995
4671_XB1Ind_42,MINI BOVESPA FUT ,eq-em,XB1 Index,2020-03-09,2020-03-17,129524.0,115710.0,-1210650.9792,-201.0,-68718.53687999997
4671_GX1Ind_63,DAX INDEX FUTURE ,eq-eu,GX1 Index,2020-03-09,2020-03-17,12369.5,10162.5,-1809953.6,-5.0,-237611.71500000003
4671_PE1Cur_51,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2020-03-09,2020-03-17,3.459,2.944,-3220490.0000000005,-182.0,-272535.00000000006
4671_FC1Com_116,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2020-03-10,2020-03-18,254.475,235.7,-1641087.4999999998,-13.0,-108275.00000000003
4671_BO1Com_112,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2020-03-10,2020-03-18,1.69,-0.89,-40572.0,-42.0,-66588.0
4671_RR1Com_99,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2020-03-10,2020-03-18,8.035,9.57,-850120.0,-53.0,137410.00000000003
4671_NQ1Ind_37,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-03-10,2020-03-18,9450.75,8785.25,-1903650.0,-10.0,-109260.0
4671_NK1Ind_89,NIKKEI 225  (OSE),eq-as,NK1 Index,2020-03-10,2020-03-18,16360.0,13980.0,-979339.68,-6.0,-118511.98000000001
4671_DM1Ind_32,DJIA MINI e-CBOT ,eq-us,DM1 Index,2020-03-10,2020-03-18,25370.0,21723.0,-1664585.0,-13.0,-190940.0
4671_MES1In_25,MSCI EmgMkt      ,eq-em,MES1 Index,2020-03-10,2020-03-18,956.0,778.1,-986055.0000000001,-21.0,-132029.99999999997
4671_CF1Ind_77,CAC40 10 EURO FUT,eq-eu,CF1 Index,2020-03-10,2020-03-18,4425.5,3355.0,-1035497.9249999999,-21.0,-241717.67100000003
4671_CL1Com_88,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2020-03-10,2020-03-18,12.28,2.36,-104000.0,-8.0,-90510.0
4671_NO1Cur_56,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2020-03-10,2020-03-18,10.7215,9.0565,-4507650.0,-21.0,-598280.0000000003
4671_BTS1Co_14,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2020-03-10,2020-03-18,106.18,103.96,-18397756.95,-151.0,-262967.27400000143
4671_XB1Com_35,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2020-03-10,2020-03-18,-37.02,-86.09,121531.20000000001,-8.0,-151771.2
