Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
523d44291c_NQ1Ind_164,NASDAQ 100 E-MINI,NQ1 Index,2020-07-24,2020-07-28,12146.0,12280.25,23563240.0,97.0,265380.0
523d44291c_WN1Com_222,US ULTRA BOND CBT,WN1 Comdty,2020-08-03,2020-08-04,231.25,229.8125,70207500.0,304.0,-333500.0
523d44291c_WN1Com_223,US ULTRA BOND CBT,WN1 Comdty,2020-08-13,2020-08-14,224.3125,221.75,53835000.0,240.0,-494562.5
523d44291c_WN1Com_224,US ULTRA BOND CBT,WN1 Comdty,2020-08-27,2020-08-28,222.78125,218.21875,51596137.5,232.0,-789312.5
523d44291c_WN1Com_225,US ULTRA BOND CBT,WN1 Comdty,2020-08-31,2020-09-01,218.5625,220.21875,47658975.0,218.0,279906.25
523d44291c_NQ1Ind_165,NASDAQ 100 E-MINI,NQ1 Index,2020-09-09,2020-09-15,12658.5,12875.25,17721900.0,70.0,294810.0
523d44291c_NQ1Ind_166,NASDAQ 100 E-MINI,NQ1 Index,2020-09-21,2020-09-23,12537.75,12771.25,16299075.0,65.0,303550.0
523d44291c_NQ1Ind_167,NASDAQ 100 E-MINI,NQ1 Index,2020-10-16,2020-10-22,13484.75,13294.25,21305905.0,79.0,-308765.0
523d44291c_WN1Com_226,US ULTRA BOND CBT,WN1 Comdty,2020-10-23,2020-10-26,213.96875,214.78125,59055375.0,276.0,190937.5
523d44291c_WN1Com_227,US ULTRA BOND CBT,WN1 Comdty,2020-11-06,2020-11-09,219.375,216.78125,52123500.0,238.0,-495406.25
523d44291c_NQ1Ind_168,NASDAQ 100 E-MINI,NQ1 Index,2020-11-20,2020-11-25,13598.0,13709.25,19309160.0,71.0,158425.0
523d44291c_WN1Com_228,US ULTRA BOND CBT,WN1 Comdty,2020-11-27,2020-11-30,215.9375,217.875,36795750.0,170.0,269312.5
523d44291c_WN1Com_229,US ULTRA BOND CBT,WN1 Comdty,2020-12-02,2020-12-03,213.625,213.0625,33325500.0,156.0,-73125.0
523d44291c_NQ1Ind_169,NASDAQ 100 E-MINI,NQ1 Index,2020-12-10,2020-12-15,13978.75,14086.0,35785600.0,128.0,340375.0
523d44291c_WN1Com_230,US ULTRA BOND CBT,WN1 Comdty,2020-12-17,2020-12-18,214.4375,213.59375,47605125.0,222.0,-158625.0
523d44291c_NQ1Ind_170,NASDAQ 100 E-MINI,NQ1 Index,2021-01-05,2021-01-08,14299.0,14540.5,46328760.0,162.0,695325.0
523d44291c_WN1Com_231,US ULTRA BOND CBT,WN1 Comdty,2021-01-08,2021-01-11,207.40625,206.15625,52515262.5,253.0,-271250.0
523d44291c_WN1Com_232,US ULTRA BOND CBT,WN1 Comdty,2021-01-22,2021-01-25,206.28125,207.0625,50002575.0,242.0,158593.75
523d44291c_NQ1Ind_171,NASDAQ 100 E-MINI,NQ1 Index,2021-01-28,2021-02-02,14719.0,14846.0,27377340.0,93.0,198150.0
523d44291c_WN1Com_233,US ULTRA BOND CBT,WN1 Comdty,2021-02-05,2021-02-08,203.75,201.9375,48655500.0,239.0,-445875.0
523d44291c_WN1Com_234,US ULTRA BOND CBT,WN1 Comdty,2021-02-09,2021-02-10,203.25,202.96875,58642650.0,290.0,-68343.75
523d44291c_WN1Com_235,US ULTRA BOND CBT,WN1 Comdty,2021-02-17,2021-02-18,197.6875,199.59375,55747875.0,282.0,449875.0
523d44291c_NQ1Ind_172,NASDAQ 100 E-MINI,NQ1 Index,2021-03-05,2021-03-10,14068.5,14423.5,22790970.0,81.0,518545.0
523d44291c_WN1Com_236,US ULTRA BOND CBT,WN1 Comdty,2021-03-16,2021-03-17,186.9375,186.40625,39481200.0,211.0,-95093.75
523d44291c_WN1Com_237,US ULTRA BOND CBT,WN1 Comdty,2021-03-18,2021-03-19,184.375,183.8125,42276937.5,227.0,-108000.0
523d44291c_NQ1Ind_173,NASDAQ 100 E-MINI,NQ1 Index,2021-03-25,2021-03-29,14417.5,14599.25,17012650.0,59.0,215185.0
523d44291c_WN1Com_238,US ULTRA BOND CBT,WN1 Comdty,2021-03-30,2021-03-31,185.0,186.75,44844000.0,242.0,348250.0
523d44291c_WN1Com_239,US ULTRA BOND CBT,WN1 Comdty,2021-04-05,2021-04-06,187.15625,187.75,41324100.0,221.0,109843.75
523d44291c_WN1Com_240,US ULTRA BOND CBT,WN1 Comdty,2021-04-12,2021-04-13,188.40625,188.375,42730537.5,227.0,-7156.25
523d44291c_WN1Com_241,US ULTRA BOND CBT,WN1 Comdty,2021-04-14,2021-04-15,189.375,189.0625,51313350.0,272.0,-71562.5
523d44291c_WN1Com_242,US ULTRA BOND CBT,WN1 Comdty,2021-04-28,2021-04-29,189.75,189.78125,48044700.0,253.0,6656.25
523d44291c_NQ1Ind_174,NASDAQ 100 E-MINI,NQ1 Index,2021-05-05,2021-05-10,15159.5,15341.5,36989180.0,122.0,438200.0
523d44291c_WN1Com_243,US ULTRA BOND CBT,WN1 Comdty,2021-06-15,2021-06-16,193.6875,193.71875,74376000.0,384.0,10093.75
523d44291c_NQ1Ind_175,NASDAQ 100 E-MINI,NQ1 Index,2021-06-21,2021-06-23,15669.75,15908.75,41994930.0,134.0,698510.0
523d44291c_WN1Com_244,US ULTRA BOND CBT,WN1 Comdty,2021-06-24,2021-06-25,196.28125,196.8125,51111637.5,260.0,116875.0
523d44291c_NQ1Ind_176,NASDAQ 100 E-MINI,NQ1 Index,2021-07-09,2021-07-13,16347.0,16514.75,56233680.0,172.0,578135.0
523d44291c_WN1Com_245,US ULTRA BOND CBT,WN1 Comdty,2021-07-14,2021-07-15,199.15625,201.65625,41105850.0,206.0,430000.0
523d44291c_NQ1Ind_177,NASDAQ 100 E-MINI,NQ1 Index,2021-07-20,2021-07-21,16175.5,16364.5,55320210.0,171.0,638820.0
523d44291c_WN1Com_246,US ULTRA BOND CBT,WN1 Comdty,2021-07-26,2021-07-27,203.59375,202.9375,39334312.5,193.0,-105656.25
523d44291c_WN1Com_247,US ULTRA BOND CBT,WN1 Comdty,2021-08-09,2021-08-10,203.46875,201.9375,42484275.0,209.0,-278687.5
523d44291c_WN1Com_248,US ULTRA BOND CBT,WN1 Comdty,2021-08-11,2021-08-12,201.65625,201.03125,43860825.0,217.0,-115625.0
523d44291c_NQ1Ind_178,NASDAQ 100 E-MINI,NQ1 Index,2021-08-18,2021-08-23,16632.25,16724.75,56882295.0,171.0,324225.0
523d44291c_WN1Com_249,US ULTRA BOND CBT,WN1 Comdty,2021-08-25,2021-08-26,205.0,203.21875,63222000.0,308.0,-439968.75
523d44291c_WN1Com_250,US ULTRA BOND CBT,WN1 Comdty,2021-09-01,2021-09-02,204.25,204.6875,62255400.0,305.0,110687.5
523d44291c_NQ1Ind_179,NASDAQ 100 E-MINI,NQ1 Index,2021-09-13,2021-09-17,17079.25,17143.0,53287260.0,156.0,194090.0
523d44291c_NQ1Ind_180,NASDAQ 100 E-MINI,NQ1 Index,2021-09-21,2021-09-23,16654.75,16823.5,42303065.0,127.0,447565.0
523d44291c_WN1Com_251,US ULTRA BOND CBT,WN1 Comdty,2021-09-24,2021-09-27,204.09375,201.96875,53390925.0,262.0,-459000.0
523d44291c_NQ1Ind_181,NASDAQ 100 E-MINI,NQ1 Index,2021-09-30,2021-10-06,16385.0,16307.25,37357800.0,114.0,-208045.0
523d44291c_WN1Com_252,US ULTRA BOND CBT,WN1 Comdty,2021-10-08,2021-10-11,196.65625,195.40625,46017562.5,234.0,-258750.0
523d44291c_NQ1Ind_182,NASDAQ 100 E-MINI,NQ1 Index,2021-10-13,2021-10-15,16298.5,16709.0,31293120.0,96.0,769090.0
523d44291c_WN1Com_253,US ULTRA BOND CBT,WN1 Comdty,2021-10-19,2021-10-20,200.59375,198.09375,46216800.0,230.0,-490000.0
523d44291c_WN1Com_254,US ULTRA BOND CBT,WN1 Comdty,2021-10-22,2021-10-25,196.6875,198.6875,46496925.0,236.0,408000.0
523d44291c_WN1Com_255,US ULTRA BOND CBT,WN1 Comdty,2021-11-02,2021-11-03,202.03125,202.34375,47517750.0,235.0,61250.0
523d44291c_WN1Com_256,US ULTRA BOND CBT,WN1 Comdty,2021-11-04,2021-11-05,201.5,202.3125,48805312.5,241.0,163312.5
523d44291c_NQ1Ind_183,NASDAQ 100 E-MINI,NQ1 Index,2021-11-10,2021-11-15,17858.0,17857.5,54645480.0,153.0,5600.0
523d44291c_WN1Com_257,US ULTRA BOND CBT,WN1 Comdty,2021-11-15,2021-11-16,202.5625,201.09375,42781200.0,211.0,-252625.0
523d44291c_WN1Com_258,US ULTRA BOND CBT,WN1 Comdty,2021-11-17,2021-11-18,200.1875,201.5625,41747062.5,208.0,250250.0
523d44291c_NQ1Ind_184,NASDAQ 100 E-MINI,NQ1 Index,2021-12-03,2021-12-08,17633.75,17998.25,31388075.0,89.0,637985.0
523d44291c_WN1Com_259,US ULTRA BOND CBT,WN1 Comdty,2021-12-09,2021-12-10,204.71875,204.71875,31444800.0,154.0,0.0
523d44291c_WN1Com_260,US ULTRA BOND CBT,WN1 Comdty,2021-12-28,2021-12-29,204.625,204.0625,34868100.0,170.0,-93937.5
523d44291c_WN1Com_261,US ULTRA BOND CBT,WN1 Comdty,2021-12-30,2021-12-31,202.1875,203.28125,40894125.0,200.0,200156.25
523d44291c_NQ1Ind_185,NASDAQ 100 E-MINI,NQ1 Index,2022-01-07,2022-01-12,17398.5,17465.5,23313990.0,67.0,97260.0
523d44291c_WN1Com_262,US ULTRA BOND CBT,WN1 Comdty,2022-01-13,2022-01-14,197.71875,198.625,47452500.0,240.0,179437.5
523d44291c_NQ1Ind_186,NASDAQ 100 E-MINI,NQ1 Index,2022-01-24,2022-01-28,16066.0,15807.25,22492400.0,70.0,-372215.0
523d44291c_WN1Com_263,US ULTRA BOND CBT,WN1 Comdty,2022-02-02,2022-02-03,195.59375,196.125,42248250.0,216.0,114750.0
523d44291c_NQ1Ind_187,NASDAQ 100 E-MINI,NQ1 Index,2022-02-22,2022-02-28,15635.5,15539.75,15635500.0,50.0,-104785.0
523d44291c_NQ1Ind_188,NASDAQ 100 E-MINI,NQ1 Index,2022-03-08,2022-03-10,14958.75,15410.25,16454625.0,55.0,502660.0
523d44291c_WN1Com_264,US ULTRA BOND CBT,WN1 Comdty,2022-03-17,2022-03-18,183.78125,182.90625,30875250.0,168.0,-123375.0
523d44291c_WN1Com_265,US ULTRA BOND CBT,WN1 Comdty,2022-03-22,2022-03-23,181.0625,178.875,28680300.0,158.0,-295312.5
523d44291c_WN1Com_266,US ULTRA BOND CBT,WN1 Comdty,2022-03-29,2022-03-30,179.8125,181.9375,26971875.0,150.0,280500.0
523d44291c_NQ1Ind_189,NASDAQ 100 E-MINI,NQ1 Index,2022-04-04,2022-04-05,16503.5,16795.25,18483920.0,56.0,320925.0
523d44291c_WN1Com_267,US ULTRA BOND CBT,WN1 Comdty,2022-04-19,2022-04-20,167.34375,166.1875,31728375.0,190.0,-194250.0
523d44291c_NQ1Ind_190,NASDAQ 100 E-MINI,NQ1 Index,2022-04-25,2022-04-29,14993.25,14859.25,18891495.0,63.0,-169990.0
523d44291c_NQ1Ind_191,NASDAQ 100 E-MINI,NQ1 Index,2022-05-10,2022-05-16,13833.5,14048.75,13003490.0,47.0,196980.0
523d44291c_NQ1Ind_192,NASDAQ 100 E-MINI,NQ1 Index,2022-05-23,2022-05-26,13480.5,13527.25,11593230.0,43.0,38015.0
523d44291c_WN1Com_268,US ULTRA BOND CBT,WN1 Comdty,2022-05-31,2022-06-01,164.59375,162.34375,28046775.0,170.0,-312750.0
523d44291c_NQ1Ind_193,NASDAQ 100 E-MINI,NQ1 Index,2022-06-10,2022-06-16,13914.0,13255.5,15305400.0,55.0,-719040.0
523d44291c_WN1Com_269,US ULTRA BOND CBT,WN1 Comdty,2022-06-28,2022-06-29,156.03125,156.5,30145237.5,193.0,75468.75
523d44291c_NQ1Ind_194,NASDAQ 100 E-MINI,NQ1 Index,2022-07-01,2022-07-06,13138.75,13429.5,14715400.0,56.0,326110.0
523d44291c_WN1Com_270,US ULTRA BOND CBT,WN1 Comdty,2022-07-08,2022-07-11,158.5,157.0,26818200.0,169.0,-213000.0
523d44291c_NQ1Ind_195,NASDAQ 100 E-MINI,NQ1 Index,2022-07-14,2022-07-18,13371.5,13652.75,16848090.0,63.0,404280.0
523d44291c_WN1Com_271,US ULTRA BOND CBT,WN1 Comdty,2022-07-20,2022-07-21,159.28125,159.65625,29244037.5,184.0,58500.0
523d44291c_WN1Com_272,US ULTRA BOND CBT,WN1 Comdty,2022-08-01,2022-08-02,164.875,166.78125,35810850.0,217.0,352656.25
523d44291c_WN1Com_273,US ULTRA BOND CBT,WN1 Comdty,2022-08-08,2022-08-09,162.40625,164.75,37418400.0,230.0,457031.25
523d44291c_WN1Com_274,US ULTRA BOND CBT,WN1 Comdty,2022-08-15,2022-08-16,160.46875,160.84375,35431500.0,221.0,69000.0
523d44291c_NQ1Ind_196,NASDAQ 100 E-MINI,NQ1 Index,2022-08-23,2022-08-26,14519.0,14763.0,20616980.0,71.0,359470.0
523d44291c_NQ1Ind_197,NASDAQ 100 E-MINI,NQ1 Index,2022-08-30,2022-09-06,14102.0,13714.75,20306880.0,72.0,-580050.0
523d44291c_WN1Com_275,US ULTRA BOND CBT,WN1 Comdty,2022-09-09,2022-09-12,151.4375,151.03125,33437400.0,221.0,-74750.0
523d44291c_WN1Com_276,US ULTRA BOND CBT,WN1 Comdty,2022-09-13,2022-09-14,149.71875,150.75,36428737.5,241.0,212437.5
523d44291c_NQ1Ind_198,NASDAQ 100 E-MINI,NQ1 Index,2022-10-03,2022-10-05,12570.75,13165.5,17599050.0,70.0,797595.0
523d44291c_WN1Com_277,US ULTRA BOND CBT,WN1 Comdty,2022-10-06,2022-10-07,143.6875,143.15625,32588325.0,227.0,-105718.75
523d44291c_WN1Com_278,US ULTRA BOND CBT,WN1 Comdty,2022-10-24,2022-10-25,132.15625,130.96875,32827612.5,248.0,-250562.5
523d44291c_NQ1Ind_199,NASDAQ 100 E-MINI,NQ1 Index,2022-10-28,2022-10-31,12770.5,13127.75,16857060.0,66.0,464425.0
523d44291c_NQ1Ind_200,NASDAQ 100 E-MINI,NQ1 Index,2022-11-03,2022-11-08,12479.75,12551.25,16722865.0,67.0,92040.0
523d44291c_WN1Com_279,US ULTRA BOND CBT,WN1 Comdty,2022-11-09,2022-11-10,133.28125,133.34375,34706437.5,260.0,13750.0
523d44291c_NQ1Ind_201,NASDAQ 100 E-MINI,NQ1 Index,2022-11-17,2022-11-23,13274.75,13276.75,15398710.0,58.0,5390.0
523d44291c_NQ1Ind_202,NASDAQ 100 E-MINI,NQ1 Index,2022-11-29,2022-12-01,13151.5,13614.5,16307860.0,62.0,588940.0
523d44291c_NQ1Ind_203,NASDAQ 100 E-MINI,NQ1 Index,2022-12-06,2022-12-09,13338.25,13173.75,16806195.0,63.0,-203980.0
523d44291c_WN1Com_280,US ULTRA BOND CBT,WN1 Comdty,2022-12-14,2022-12-15,150.25,150.375,32454000.0,216.0,22625.0
523d44291c_NQ1Ind_204,NASDAQ 100 E-MINI,NQ1 Index,2022-12-19,2022-12-22,12763.25,12775.5,21186995.0,83.0,19435.0
523d44291c_WN1Com_281,US ULTRA BOND CBT,WN1 Comdty,2022-12-21,2022-12-22,145.1875,145.8125,29095575.0,200.0,104375.0
523d44291c_NQ1Ind_205,NASDAQ 100 E-MINI,NQ1 Index,2023-01-06,2023-01-09,12238.75,12545.0,23498400.0,96.0,551250.0
523d44291c_WN1Com_282,US ULTRA BOND CBT,WN1 Comdty,2023-01-12,2023-01-13,146.84375,149.375,34185225.0,233.0,463218.75
523d44291c_WN1Com_283,US ULTRA BOND CBT,WN1 Comdty,2023-01-24,2023-01-25,147.46875,149.4375,32915025.0,223.0,358312.5
523d44291c_WN1Com_284,US ULTRA BOND CBT,WN1 Comdty,2023-01-30,2023-01-31,148.75,148.21875,37485000.0,252.0,-112093.75
523d44291c_WN1Com_285,US ULTRA BOND CBT,WN1 Comdty,2023-02-03,2023-02-06,151.0625,149.125,36436275.0,241.0,-375875.0
523d44291c_WN1Com_286,US ULTRA BOND CBT,WN1 Comdty,2023-02-15,2023-02-16,144.875,143.4375,40507050.0,280.0,-329187.5
523d44291c_NQ1Ind_206,NASDAQ 100 E-MINI,NQ1 Index,2023-02-22,2023-02-24,13515.25,13608.5,20002570.0,74.0,143605.0
523d44291c_NQ1Ind_207,NASDAQ 100 E-MINI,NQ1 Index,2023-03-10,2023-03-15,13431.5,13617.0,27131630.0,101.0,383435.0
523d44291c_WN1Com_287,US ULTRA BOND CBT,WN1 Comdty,2023-03-30,2023-03-31,144.9375,145.8125,28871550.0,199.0,146125.0
523d44291c_NQ1Ind_208,NASDAQ 100 E-MINI,NQ1 Index,2023-04-06,2023-04-12,14367.0,14361.0,28734000.0,100.0,-39135.0
523d44291c_WN1Com_288,US ULTRA BOND CBT,WN1 Comdty,2023-04-11,2023-04-12,148.40625,148.4375,35795587.5,241.0,6437.5
523d44291c_WN1Com_289,US ULTRA BOND CBT,WN1 Comdty,2023-04-18,2023-04-19,144.46875,144.71875,44900887.5,311.0,68000.0
523d44291c_NQ1Ind_209,NASDAQ 100 E-MINI,NQ1 Index,2023-04-21,2023-04-27,14361.5,14252.25,38201590.0,133.0,-340395.0
523d44291c_WN1Com_290,US ULTRA BOND CBT,WN1 Comdty,2023-05-09,2023-05-10,143.9375,143.6875,40590375.0,282.0,-59000.0
523d44291c_WN1Com_291,US ULTRA BOND CBT,WN1 Comdty,2023-05-17,2023-05-18,142.65625,143.0,38688375.0,271.0,77687.5
523d44291c_WN1Com_292,US ULTRA BOND CBT,WN1 Comdty,2023-05-19,2023-05-22,141.625,140.9375,38610000.0,270.0,-155375.0
523d44291c_WN1Com_293,US ULTRA BOND CBT,WN1 Comdty,2023-05-23,2023-05-24,139.9375,140.21875,38222250.0,271.0,64968.75
523d44291c_WN1Com_294,US ULTRA BOND CBT,WN1 Comdty,2023-05-30,2023-05-31,139.5,141.15625,42352200.0,304.0,428968.75
523d44291c_WN1Com_295,US ULTRA BOND CBT,WN1 Comdty,2023-06-06,2023-06-07,141.375,142.3125,55475550.0,392.0,310312.5
523d44291c_WN1Com_296,US ULTRA BOND CBT,WN1 Comdty,2023-06-13,2023-06-14,140.875,140.5,58322250.0,414.0,-129375.0
523d44291c_NQ1Ind_210,NASDAQ 100 E-MINI,NQ1 Index,2023-06-22,2023-06-28,16160.0,16204.25,30704000.0,95.0,68355.0
523d44291c_WN1Com_297,US ULTRA BOND CBT,WN1 Comdty,2023-07-05,2023-07-06,141.15625,139.9375,48783600.0,346.0,-342468.75
523d44291c_WN1Com_298,US ULTRA BOND CBT,WN1 Comdty,2023-07-07,2023-07-10,138.09375,136.9375,45675600.0,326.0,-313343.75
523d44291c_WN1Com_299,US ULTRA BOND CBT,WN1 Comdty,2023-07-17,2023-07-18,139.875,139.78125,45487350.0,325.0,-26343.75
523d44291c_NQ1Ind_211,NASDAQ 100 E-MINI,NQ1 Index,2023-07-24,2023-07-26,16656.0,16846.25,32645760.0,98.0,386595.0
523d44291c_WN1Com_300,US ULTRA BOND CBT,WN1 Comdty,2023-08-01,2023-08-02,137.5,135.65625,44550000.0,324.0,-490437.5
523d44291c_NQ1Ind_212,NASDAQ 100 E-MINI,NQ1 Index,2023-08-25,2023-08-29,15978.0,16214.75,29079960.0,91.0,426775.0
523d44291c_WN1Com_301,US ULTRA BOND CBT,WN1 Comdty,2023-09-06,2023-09-07,129.59375,129.96875,42610425.0,329.0,103125.0
523d44291c_WN1Com_302,US ULTRA BOND CBT,WN1 Comdty,2023-10-05,2023-10-06,119.21875,118.9375,36480937.5,306.0,-72562.5
523d44291c_WN1Com_303,US ULTRA BOND CBT,WN1 Comdty,2023-10-09,2023-10-10,118.0,119.8125,36823050.0,310.0,436812.5
523d44291c_WN1Com_304,US ULTRA BOND CBT,WN1 Comdty,2023-11-01,2023-11-02,116.28125,117.96875,28047037.5,241.0,361125.0
523d44291c_WN1Com_305,US ULTRA BOND CBT,WN1 Comdty,2023-11-14,2023-11-15,121.0625,123.40625,29345550.0,242.0,464062.5
523d44291c_NQ1Ind_213,NASDAQ 100 E-MINI,NQ1 Index,2023-11-30,2023-12-06,16945.25,16818.5,39651885.0,117.0,-305095.0
523d44291c_WN1Com_306,US ULTRA BOND CBT,WN1 Comdty,2023-12-12,2023-12-13,129.625,130.1875,37176450.0,287.0,134437.5
523d44291c_WN1Com_307,US ULTRA BOND CBT,WN1 Comdty,2023-12-20,2023-12-21,135.9375,136.84375,37845000.0,278.0,210250.0
523d44291c_WN1Com_308,US ULTRA BOND CBT,WN1 Comdty,2023-12-27,2023-12-28,135.90625,137.6875,38651737.5,284.0,415031.25
523d44291c_NQ1Ind_214,NASDAQ 100 E-MINI,NQ1 Index,2024-01-04,2024-01-09,17257.75,17507.75,36931585.0,107.0,547835.0
523d44291c_WN1Com_309,US ULTRA BOND CBT,WN1 Comdty,2024-01-09,2024-01-10,133.09375,132.8125,38171287.5,287.0,-67218.75
523d44291c_WN1Com_310,US ULTRA BOND CBT,WN1 Comdty,2024-01-11,2024-01-12,132.375,132.90625,40003125.0,301.0,133343.75
523d44291c_WN1Com_311,US ULTRA BOND CBT,WN1 Comdty,2024-01-17,2024-01-18,130.03125,129.875,39945600.0,307.0,-46875.0
523d44291c_WN1Com_312,US ULTRA BOND CBT,WN1 Comdty,2024-02-12,2024-02-13,128.75,128.78125,35071500.0,272.0,7093.75
523d44291c_NQ1Ind_215,NASDAQ 100 E-MINI,NQ1 Index,2024-02-21,2024-02-23,18327.0,18743.0,34454760.0,94.0,789840.0
523d44291c_WN1Com_313,US ULTRA BOND CBT,WN1 Comdty,2024-03-05,2024-03-06,129.4375,130.46875,40384500.0,312.0,283593.75
523d44291c_NQ1Ind_216,NASDAQ 100 E-MINI,NQ1 Index,2024-03-07,2024-03-08,18766.5,19004.25,30401730.0,81.0,370890.0
523d44291c_NQ1Ind_217,NASDAQ 100 E-MINI,NQ1 Index,2024-04-01,2024-04-05,18953.25,18564.5,34115850.0,90.0,-729355.0
523d44291c_WN1Com_314,US ULTRA BOND CBT,WN1 Comdty,2024-04-04,2024-04-05,126.40625,127.125,45354562.5,359.0,229281.25
523d44291c_WN1Com_315,US ULTRA BOND CBT,WN1 Comdty,2024-04-25,2024-04-26,120.8125,120.1875,35083950.0,290.0,-153125.0
523d44291c_NQ1Ind_218,NASDAQ 100 E-MINI,NQ1 Index,2024-05-02,2024-05-06,17916.5,18525.75,26516420.0,74.0,874515.0
523d44291c_WN1Com_316,US ULTRA BOND CBT,WN1 Comdty,2024-05-21,2024-05-22,124.96875,125.4375,55786050.0,446.0,174375.0
523d44291c_NQ1Ind_219,NASDAQ 100 E-MINI,NQ1 Index,2024-06-04,2024-06-06,19124.5,19567.75,46663780.0,122.0,1270155.0
523d44291c_NQ1Ind_220,NASDAQ 100 E-MINI,NQ1 Index,2024-06-14,2024-06-18,20091.0,20420.25,45807480.0,114.0,809930.0
523d44291c_NQ1Ind_221,NASDAQ 100 E-MINI,NQ1 Index,2024-06-24,2024-06-27,20210.0,20173.25,44462000.0,110.0,-76580.0
523d44291c_WN1Com_317,US ULTRA BOND CBT,WN1 Comdty,2024-06-28,2024-07-01,127.9375,125.0,38074200.0,298.0,-731437.5
523d44291c_WN1Com_318,US ULTRA BOND CBT,WN1 Comdty,2024-07-11,2024-07-12,126.8125,127.9375,37587225.0,296.0,276750.0
523d44291c_NQ1Ind_222,NASDAQ 100 E-MINI,NQ1 Index,2024-07-19,2024-07-23,20126.5,20209.25,29787220.0,74.0,121955.0
523d44291c_NQ1Ind_223,NASDAQ 100 E-MINI,NQ1 Index,2024-07-29,2024-08-01,19401.75,19820.5,22506030.0,58.0,463810.0
523d44291c_NQ1Ind_224,NASDAQ 100 E-MINI,NQ1 Index,2024-09-09,2024-09-11,18678.75,19064.75,19799475.0,53.0,440040.0
523d44291c_WN1Com_319,US ULTRA BOND CBT,WN1 Comdty,2024-09-12,2024-09-13,137.03125,136.5,55579875.0,406.0,-176375.0
523d44291c_WN1Com_320,US ULTRA BOND CBT,WN1 Comdty,2024-09-16,2024-09-17,136.71875,137.71875,56183400.0,412.0,379000.0
523d44291c_WN1Com_321,US ULTRA BOND CBT,WN1 Comdty,2024-09-20,2024-09-23,134.46875,134.03125,55024612.5,409.0,-150062.5
523d44291c_WN1Com_322,US ULTRA BOND CBT,WN1 Comdty,2024-09-26,2024-09-27,133.09375,133.0625,60371325.0,454.0,-11906.25
523d44291c_WN1Com_323,US ULTRA BOND CBT,WN1 Comdty,2024-10-07,2024-10-08,130.15625,129.3125,57945562.5,445.0,-311343.75
523d44291c_WN1Com_324,US ULTRA BOND CBT,WN1 Comdty,2024-10-11,2024-10-14,127.6875,127.15625,61290000.0,480.0,-210906.25
