Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4671_SCO1Co_17,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2017-08-01,2017-08-09,-74.24,-70.97,-3826656.0,516.0,185366.99999999983
4671_HC1Ind_45,HSCEI Futures    ,eq-em,HC1 Index,2017-08-02,2017-08-10,10223.0,9925.0,5161772.705,79.0,-162024.9965
4671_HG1Com_89,COPPER FUTURE    ,comm-base,HG1 Comdty,2017-08-09,2017-08-17,338.9,340.05,9958162.5,117.0,41387.50000000102
4671_MO1Com_32,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2017-08-17,2017-08-25,13.45,13.73,6215235.264,393.0,142696.46300000054
4671_SCO1Co_18,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2017-08-22,2017-08-30,-67.29,-69.55,-3685686.0,547.0,-131407.99999999948
4671_XB1Ind_43,MINI BOVESPA FUT ,eq-em,XB1 Index,2017-08-23,2017-08-31,124483.0,124640.0,9456882.898000002,1205.0,8994.603059999992
4671_JB1Com_127,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2017-08-25,2017-09-04,142.18,142.34,226846774.0,175.0,232805.40999999281
4671_HG1Com_90,COPPER FUTURE    ,comm-base,HG1 Comdty,2017-08-25,2017-09-05,349.6,356.75,9351800.000000002,107.0,203412.4999999994
4671_HC1Ind_46,HSCEI Futures    ,eq-em,HC1 Index,2017-08-28,2017-09-05,10503.0,10357.0,4221429.03,63.0,-62769.73000000001
4671_MO1Com_33,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2017-08-28,2017-09-05,13.74,14.14,6908837.143999999,422.0,199377.3940000002
4671_SE1Cur_53,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2017-08-28,2017-09-06,13.891,13.845,19108860.0,69.0,-71399.9999999991
4671_NO1Cur_55,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2017-08-28,2017-09-06,13.4625,13.3795,18280440.0,68.0,-122260.00000000026
4671_XU1Ind_39,FTSE CHINA A50   ,eq-em,XU1 Index,2017-08-28,2017-09-05,11039.5,11017.0,4407729.0,402.0,-6730.0
4671_EC1Cur_48,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2017-08-29,2017-09-07,1.35825,1.35895,19001500.0,112.0,5556.250000002154
4671_GC1Com_93,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2017-08-29,2017-09-07,1726.2,1757.4,28252280.0,164.0,534720.0000000007
4671_PL1Com_99,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2017-08-30,2017-09-08,1127.1,1144.2,18677330.0,329.0,283795.00000000215
4671_XB1Com_24,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2017-08-31,2017-09-11,21.94,7.47,153379.8,47.0,-164871.00000000003
4671_HO1Com_87,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2017-09-01,2017-09-12,-30.31,-30.93,-478632.00000000006,37.0,-13083.000000000011
4671_XTD1Cu_8,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2017-09-04,2017-09-12,0.4082,0.4084,43737600.0,1072.0,23829.99999999732
4671_US1Com_127,US LONG BOND(CBT),fi-us,US1 Comdty,2017-09-06,2017-09-14,141.96875,140.59375,24959375.0,175.0,-228687.5
4671_SFR8Co_132,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2017-09-06,2017-09-14,98.915,98.79,386191400.00000006,1561.0,-456974.9999999984
4671_TZT2Co_29,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2017-09-06,2017-09-14,37.989,38.621,11286052.900416,347.0,201493.09490400148
4671_TY1Com_122,US 10YR NOTE,fi-us,TY1 Comdty,2017-09-06,2017-09-14,126.03125,125.34375,53070937.5,420.0,-271468.75
4671_FV1Com_99,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2017-09-06,2017-09-14,120.171875,119.6875,88596000.0,736.0,-335125.0
4671_ER6Com_58,3MO EURO EURIBOR ,stir,ER6 Comdty,2017-09-06,2017-09-14,100.305,100.29,1415500925.2125,4737.0,-163029.6325000099
4671_MO1Com_34,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2017-09-06,2017-09-14,14.34,14.74,4009442.2480000006,238.0,113968.89200000008
4671_CD1Cur_83,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2017-09-07,2017-09-15,84.45,84.23,15268890.0,182.0,-43504.999999999796
4671_BTS1Co_25,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-09-08,2017-09-18,102.25,102.18,165085793.136,1343.0,-116348.60699998884
4671_XB1Ind_44,MINI BOVESPA FUT ,eq-em,XB1 Index,2017-09-08,2017-09-18,126874.0,129656.0,10206032.886,1244.0,223360.42508000002
4671_RX1Com_112,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2017-09-08,2017-09-18,146.66,144.64,40793173.344,231.0,-529605.9190000026
4671_JB1Com_128,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2017-09-11,2017-09-20,142.52,142.13,179912520.48,136.0,-428729.3000000137
4671_JY1Cur_83,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2017-09-11,2017-09-19,107.305,105.515,15343281.25,113.0,-221306.25000000076
4671_DED3In_35,SX5E Dividend Fut,eq-divf,DED3 Index,2017-09-12,2017-09-20,95.7,96.3,18267865.524000004,1602.0,128706.31199999878
4671_BP1Cur_87,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2017-09-15,2017-09-25,142.56,141.53,13817962.499999998,157.0,-96081.25000000012
4671_TZT2Co_30,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2017-09-15,2017-09-25,38.205,38.458,11931590.278080001,360.0,69977.95459199998
4671_TP1Ind_66,TOPIX INDX FUTR  ,eq-as,TP1 Index,2017-09-20,2017-09-28,1360.0,1386.0,5612184.69,46.0,117466.625
4671_ASD3In_10,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-09-25,2017-10-03,57.55,58.05,36890850.0,2553.0,287612.50000000006
4671_CL1Com_104,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-09-26,2017-10-04,32.47,30.57,2001410.0,61.0,-124579.99999999991
4671_HO1Com_88,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2017-09-26,2017-10-04,-20.42,-26.87,-381179.39999999997,47.0,-134853.6
4671_MO1Com_35,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2017-09-26,2017-10-04,14.62,14.54,2916740.6400000006,165.0,-17115.336000000036
4671_CO1Com_101,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2017-09-26,2017-10-04,20.65,18.53,1269600.0,60.0,-130359.99999999984
4671_GX1Ind_79,DAX INDEX FUTURE ,eq-eu,GX1 Index,2017-10-02,2017-10-10,14118.0,14172.5,13260506.16,32.0,50160.666249999995
4671_DM1Ind_29,DJIA MINI e-CBOT ,eq-us,DM1 Index,2017-10-03,2017-10-11,24472.0,24680.0,29001490.0,238.0,258230.0
4671_NK1Ind_75,NIKKEI 225  (OSE),eq-as,NK1 Index,2017-10-04,2017-10-13,16870.0,17400.0,6118679.28,41.0,221742.86
4671_ASD3In_11,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-10-05,2017-10-13,58.2,58.0,32445250.0,2228.0,-130700.00000000148
4671_NQ1Ind_40,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-10-06,2017-10-16,7855.25,7911.25,20113280.0,128.0,165690.0
4671_ES1Ind_41,S&P500 EMINI FUT ,eq-us,ES1 Index,2017-10-06,2017-10-16,2909.7,2920.95,33373314.999999996,229.0,138650.0
4671_A11Cur_6,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2017-10-10,2017-10-18,32.9375,32.9297,71188806.393,7991.0,-10936.701274007044
4671_KM1Ind_65,KOSPI2 INX FUT   ,eq-em,KM1 Index,2017-10-12,2017-10-20,319.4,320.0,6996190.0,1.0,13111.250000000502
4671_NK1Ind_76,NIKKEI 225  (OSE),eq-as,NK1 Index,2017-10-16,2017-10-24,17510.0,18050.0,7468358.4,48.0,246050.47999999998
4671_PLE1Cu_9,PLN/EUR Future   ,fx-em,PLE1 Curncy,2017-10-17,2017-10-25,0.19248,0.1921,20667936.744,182.0,-51185.99200000215
4671_HG1Com_91,COPPER FUTURE    ,comm-base,HG1 Comdty,2017-10-17,2017-10-25,363.5,362.25,7265037.5,79.0,-22912.499999999993
4671_BTS1Co_26,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-10-17,2017-10-25,102.43,102.44,253828380.504,2102.0,28474.334999978488
4671_DM1Ind_30,DJIA MINI e-CBOT ,eq-us,DM1 Index,2017-10-19,2017-10-27,24978.0,25236.0,33345630.0,267.0,337590.0
4671_MO1Com_36,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2017-10-19,2017-10-27,15.29,14.81,3642183.0,200.0,-118583.70499999968
4671_ES1Ind_42,S&P500 EMINI FUT ,eq-us,ES1 Index,2017-10-23,2017-10-31,2928.2,2937.45,40994865.0,279.0,121687.5
4671_QC1Ind_46,OMXS30 IND FUTURE,eq-eu,QC1 Index,2017-10-23,2017-10-31,1394.13,1406.88,10987459.797762001,642.0,98190.865675
4671_TP1Ind_67,TOPIX INDX FUTR  ,eq-as,TP1 Index,2017-10-24,2017-11-01,1465.0,1494.5,8728545.28,68.0,178548.32
4671_DX1Cur_78,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2017-10-27,2017-11-06,86.95,86.785,18193770.0,210.0,-35448.00000000144
4671_A11Cur_7,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2017-10-27,2017-11-06,33.0377,33.0626,72786844.676652,8413.0,62420.59222900579
4671_GX1Ind_80,DAX INDEX FUTURE ,eq-eu,GX1 Index,2017-10-27,2017-11-06,14451.5,14698.0,13392591.48,32.0,244927.61750000002
4671_CF1Ind_74,CAC40 10 EURO FUT,eq-eu,CF1 Index,2017-10-27,2017-11-06,4690.5,4705.0,11382094.92,210.0,34792.9875
4671_NQ1Ind_41,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-10-30,2017-11-07,8015.25,8107.0,18254250.0,114.0,229015.0
4671_XU1Ind_40,FTSE CHINA A50   ,eq-em,XU1 Index,2017-10-30,2017-11-07,11537.0,11727.0,6610467.0,571.0,124742.5
4671_QZ1Ind_58,MSCI SING IX ETS,eq-em,QZ1 Index,2017-10-30,2017-11-07,321.95,325.2,7737573.300000001,328.0,84412.87700000001
4671_NK1Ind_77,NIKKEI 225  (OSE),eq-as,NK1 Index,2017-10-30,2017-11-08,18260.0,19180.0,7401267.979999999,46.0,325803.50999999995
4671_CL1Com_105,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-10-30,2017-11-07,34.39,37.44,2355660.0,69.0,232639.99999999985
4671_CO1Com_102,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2017-10-30,2017-11-07,23.58,26.68,1549040.0,67.0,225300.00000000012
4671_IK1Com_33,Euro-BTP Future  ,fi-eu,IK1 Comdty,2017-10-31,2017-11-08,111.77,112.84,27283263.210000005,210.0,300578.1900000019
4671_BTS1Co_27,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-10-31,2017-11-08,102.6,102.74,231592682.59400004,1937.0,340212.5469999992
4671_KM1Ind_66,KOSPI2 INX FUT   ,eq-em,KM1 Index,2017-11-01,2017-11-09,330.3,327.4,7260092.0,1.0,-65135.500000000764
4671_TP1Ind_68,TOPIX INDX FUTR  ,eq-as,TP1 Index,2017-11-02,2017-11-13,1497.5,1485.0,7722410.29,59.0,-37358.765
4671_ZVL1In_13,MSCI India,eq-em,ZVL1 Index,2017-11-02,2017-11-10,859.1,837.7,8412320.0,98.0,-207439.99999999977
4671_KO1Cur_29,KOREAN WON FUT   ,fx-em,KO1 Curncy,2017-11-02,2017-11-10,0.09478,0.09415,26812074.999999996,226.0,-178812.50000000154
4671_IR6Com_140,90-DAY BANK BILL ,stir,IR6 Comdty,2017-11-06,2017-11-14,97.48,97.42,437446714.6926,2423.0,-289409.7923460072
4671_YW1Com_88,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2017-11-07,2017-11-15,3094.0,3095.0,4702007.9112,212.0,20493.783700000007
4671_HO1Com_89,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2017-11-07,2017-11-15,-12.16,-13.48,-195711.6,46.0,-28702.80000000001
4671_TZT2Co_31,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2017-11-07,2017-11-15,39.451,39.142,7708998.018239999,236.0,-60226.28963999965
4671_QS1Com_88,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2017-11-07,2017-11-15,-30.0,-37.25,-192000.0,64.0,-60150.0
4671_XU1Ind_41,FTSE CHINA A50   ,eq-em,XU1 Index,2017-11-08,2017-11-16,11672.0,11914.5,7083108.0,604.0,142545.0
4671_OAT1Co_32,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2017-11-08,2017-11-16,139.44,139.01,36353053.800000004,225.0,-125725.46000000188
4671_XP1Ind_27,SPI 200 FUTURES  ,eq-as,XP1 Index,2017-11-08,2017-11-16,5153.0,5106.0,8967508.549999999,91.0,-79021.96250000002
4671_QC1Com_78,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2017-11-09,2017-11-17,-842.0,-897.0,-1019637.8400000001,92.0,-70994.757
4671_KO1Cur_30,KOREAN WON FUT   ,fx-em,KO1 Curncy,2017-11-16,2017-11-27,0.09631,0.09656,22065875.0,185.0,48562.50000000016
4671_XU1Ind_42,FTSE CHINA A50   ,eq-em,XU1 Index,2017-11-20,2017-11-28,12202.0,11929.5,5858548.5,483.0,-67200.0
4671_HC1Ind_47,HSCEI Futures    ,eq-em,HC1 Index,2017-11-22,2017-11-30,11128.0,10674.0,3610874.511,51.0,-152732.197
4671_A11Cur_8,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2017-11-22,2017-11-30,33.162,33.1275,85209650.36674201,10161.0,-91817.6504060028
4671_MES1In_20,MSCI EmgMkt      ,eq-em,MES1 Index,2017-11-22,2017-11-30,1177.8,1136.2,6111040.0,104.0,-218674.99999999948
4671_ASD3In_12,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-11-22,2017-12-01,58.45,58.7,37045125.0,2533.0,174100.00000000017
4671_BTS1Co_28,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-11-22,2017-11-30,102.89,102.89,273307674.166,2263.0,2122.0949999995064
4671_PLE1Cu_10,PLN/EUR Future   ,fx-em,PLE1 Curncy,2017-11-23,2017-12-01,0.19414,0.19422,30295624.656,264.0,5227.2539999994915
4671_TZT2Co_32,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2017-11-27,2017-12-05,40.799,41.401,6252588.042624,179.0,94210.76476800063
4671_CL1Com_106,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-11-27,2017-12-05,38.12,37.63,2571360.0,66.0,-31939.99999999968
4671_ES1Ind_43,S&P500 EMINI FUT ,eq-us,ES1 Index,2017-11-29,2017-12-07,2989.7,3004.95,29159325.0,195.0,160500.0
4671_DM1Ind_31,DJIA MINI e-CBOT ,eq-us,DM1 Index,2017-11-29,2017-12-07,25782.0,26105.0,25033125.0,195.0,324430.0
4671_RTY1In_1,E-Mini Russ 2000 ,eq-us,RTY1 Index,2017-11-29,2017-12-07,1703.5,1683.7,15542190.0,183.0,-196214.99999999953
4671_UB1Com_44,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2017-12-04,2017-12-12,167.58,167.98,17080514.72,85.0,31683.107999997796
4671_BTS1Co_29,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-12-04,2017-12-12,103.0,103.02,275433500.68,2249.0,59607.00899998742
4671_RX1Com_113,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2017-12-04,2017-12-12,147.0,147.3,32478816.080000002,185.0,56236.3500000028
4671_OAT1Co_33,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2017-12-04,2017-12-12,140.18,140.37,30149222.400000002,180.0,30582.747999999687
4671_SM1Com_143,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2017-12-05,2017-12-13,198.1,181.6,1384560.0,72.0,-110830.0
4671_DU1Com_68,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2017-12-08,2017-12-18,112.14,112.03,361590212.09499997,2738.0,-355273.31199999753
4671_DED3In_36,SX5E Dividend Fut,eq-divf,DED3 Index,2017-12-11,2017-12-19,99.1,99.6,25368578.130000003,2170.0,152742.8559999999
4671_ASD3In_13,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-12-11,2017-12-19,59.2,59.65,46053675.0,3117.0,364237.49999999796
4671_TZT2Co_33,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2017-12-13,2017-12-21,40.711,40.092,5863701.924287999,166.0,-66417.71126399997
4671_DM1Ind_32,DJIA MINI e-CBOT ,eq-us,DM1 Index,2017-12-13,2017-12-21,26505.0,26637.0,23497780.0,178.0,116050.0
4671_XID1Cu_14,INR/USD          ,fx-em,XID1 Curncy,2017-12-18,2017-12-26,121.35,122.0,24749760.0,1016.0,126110.00000000105
4671_NQ1Ind_42,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-12-18,2017-12-27,8308.25,8227.0,17701010.0,107.0,-184020.0
4671_ES1Ind_44,S&P500 EMINI FUT ,eq-us,ES1 Index,2017-12-18,2017-12-27,3057.2,3048.2,25879949.999999996,170.0,-78650.0
4671_RA1Cur_37,SA RAND CURR(CME),fx-em,RA1 Curncy,2017-12-19,2017-12-28,6.01,6.195,4944725.0,166.0,173562.50000000047
4671_SCO1Co_19,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2017-12-19,2017-12-27,-69.49,-70.07,-4000765.9999999995,581.0,-42148.999999999876
4671_XP1Ind_28,SPI 200 FUTURES  ,eq-as,XP1 Index,2017-12-20,2017-12-29,5246.0,5229.0,10741227.1,107.0,-37677.3175
4671_KO1Cur_31,KOREAN WON FUT   ,fx-em,KO1 Curncy,2017-12-21,2018-01-02,0.09756,0.0991,19512000.0,160.0,340337.49999999977
4671_Z1Inde_70,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2017-12-22,2018-01-03,6727.0,6818.5,10195045.32,113.0,150116.992
4671_HO1Com_90,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2017-12-27,2018-01-05,-0.83,1.21,-14809.199999999999,41.0,34343.4
4671_CO1Com_103,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2017-12-27,2018-01-05,29.72,31.35,1660450.0,55.0,95320.00000000015
4671_QS1Com_89,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2017-12-27,2018-01-05,0.5,10.0,28500.0,57.0,56950.0
4671_DED3In_37,SX5E Dividend Fut,eq-divf,DED3 Index,2017-12-27,2018-01-05,101.3,101.4,22960443.06,1926.0,-35923.11299999853
4671_CL1Com_107,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-12-27,2018-01-05,39.58,41.38,2594149.9999999995,65.0,126190.00000000028
4671_XTD1Cu_9,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2017-12-29,2018-01-09,0.4096,0.4107,48988160.00000001,1196.0,145309.99999999875
4671_PLE1Cu_11,PLN/EUR Future   ,fx-em,PLE1 Curncy,2017-12-29,2018-01-09,0.19684,0.1961,28912641.497999996,246.0,-98813.56499999842
4671_EC1Cur_49,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2018-01-02,2018-01-10,1.35575,1.34575,24348600.0,144.0,-182256.25000000006
4671_ZVL1In_14,MSCI India,eq-em,ZVL1 Index,2018-01-02,2018-01-10,871.9,883.9,7615980.0,87.0,107590.00000000003
4671_KO1Cur_32,KOREAN WON FUT   ,fx-em,KO1 Curncy,2018-01-03,2018-01-11,0.09893,0.09882,22545249.999999996,182.0,-36712.49999999987
4671_XID1Cu_15,INR/USD          ,fx-em,XID1 Curncy,2018-01-03,2018-01-11,123.41,123.16,25673690.0,1039.0,-62181.9999999999
4671_MES1In_21,MSCI EmgMkt      ,eq-em,MES1 Index,2018-01-03,2018-01-11,1212.1,1224.1,6061514.999999999,101.0,60490.00000000001
4671_NQ1Ind_43,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-01-04,2018-01-12,8376.5,8548.25,17216450.0,103.0,382375.0
4671_QZ1Ind_59,MSCI SING IX ETS,eq-em,QZ1 Index,2018-01-04,2018-01-12,343.55,347.1,6853135.199999999,268.0,74037.8365000003
4671_ES1Ind_45,S&P500 EMINI FUT ,eq-us,ES1 Index,2018-01-04,2018-01-12,3086.45,3151.45,27663300.0,180.0,604400.0
4671_DM1Ind_33,DJIA MINI e-CBOT ,eq-us,DM1 Index,2018-01-05,2018-01-16,27128.0,27678.0,28123040.0,209.0,538945.0
4671_NK1Ind_78,NIKKEI 225  (OSE),eq-as,NK1 Index,2018-01-05,2018-01-16,20010.0,20240.0,4193263.1999999997,24.0,53912.08999999999
4671_TP1Ind_69,TOPIX INDX FUTR  ,eq-as,TP1 Index,2018-01-05,2018-01-16,1593.0,1605.5,5020740.899999999,36.0,42720.71499999998
4671_SCO1Co_20,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2018-01-09,2018-01-17,-63.08,-65.85,-4503418.0,703.0,-207222.99999999968
4671_DED3In_38,SX5E Dividend Fut,eq-divf,DED3 Index,2018-01-10,2018-01-18,102.0,103.3,17058211.740000002,1401.0,240816.78999999937
4671_CL1Com_108,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2018-01-10,2018-01-19,43.45,43.34,2960100.0,69.0,-12969.999999999942
4671_ASD3In_14,S&P 500 Annl Div ,eq-divf,ASD3 Index,2018-01-10,2018-01-19,60.6,60.7,18240600.000000004,1204.0,22200.000000000597
4671_CA1Ind_55,EURO STOXX BANK  ,eq-eu,CA1 Index,2018-01-11,2018-01-19,112.2,112.2,4876122.176000001,736.0,905.8889999999956
4671_RTY1In_2,E-Mini Russ 2000 ,eq-us,RTY1 Index,2018-01-12,2018-01-23,1756.0,1773.0,15642810.0,179.0,108529.99999999997
4671_NV1Cur_57,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2018-01-12,2018-01-23,72.745,73.715,17759540.0,244.0,251399.99999999983
4671_PL1Com_100,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2018-01-12,2018-01-23,1120.6,1132.2,16616480.000000002,298.0,139470.00000000215
4671_HC1Ind_48,HSCEI Futures    ,eq-em,HC1 Index,2018-01-15,2018-01-23,11598.0,12605.0,4454968.32,60.0,381238.0205
4671_EC1Cur_50,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2018-01-16,2018-01-24,1.3768,1.3896,18126000.0,106.0,192049.99999999892
4671_ES1Ind_46,S&P500 EMINI FUT ,eq-us,ES1 Index,2018-01-16,2018-01-24,3145.2,3203.7,28678195.0,182.0,506762.5
4671_SE1Cur_54,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2018-01-16,2018-01-24,13.654,13.817,15002900.0,55.0,209320.00000000026
4671_BP1Cur_88,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2018-01-16,2018-01-24,144.26,148.47,15805900.0,176.0,496356.2500000008
4671_GC1Com_94,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2018-01-16,2018-01-24,1739.7,1759.1,32665000.0,188.0,352379.99999999744
4671_XU1Ind_43,FTSE CHINA A50   ,eq-em,XU1 Index,2018-01-17,2018-01-25,12997.0,13309.5,4495177.5,345.0,121410.0
4671_SF1Cur_90,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2018-01-17,2018-01-25,124.73,126.73,19679625.0,126.0,330362.50000000006
4671_AD1Cur_90,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2018-01-17,2018-01-25,82.935,83.075,22095260.0,268.0,61500.00000000003
4671_NO1Cur_56,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2018-01-17,2018-01-25,13.2745,13.4375,14549150.0,55.0,200960.00000000023
4671_DM1Ind_34,DJIA MINI e-CBOT ,eq-us,DM1 Index,2018-01-18,2018-01-26,27800.0,28463.0,23344095.0,167.0,544955.0
4671_XB1Ind_45,MINI BOVESPA FUT ,eq-em,XB1 Index,2018-01-18,2018-01-29,132866.0,136543.0,8398090.75776,1016.0,222774.19088
4671_MO1Com_37,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-01-19,2018-01-29,16.36,16.6,5040881.152,256.0,96264.64000000054
4671_DED3In_39,SX5E Dividend Fut,eq-divf,DED3 Index,2018-01-22,2018-01-30,103.8,103.4,22395336.138,1767.0,-98128.59099999798
4671_XTD1Cu_10,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2018-01-22,2018-01-30,0.4146,0.4139,37019190.0,897.0,-41920.00000000269
4671_NQ1Ind_44,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-01-23,2018-01-31,8738.75,8735.5,20193280.0,116.0,3520.0
4671_ZVL1In_15,MSCI India,eq-em,ZVL1 Index,2018-01-23,2018-01-31,909.2,898.2,7945520.0,88.0,-109270.00000000009
4671_TP1Ind_70,TOPIX INDX FUTR  ,eq-as,TP1 Index,2018-01-24,2018-02-01,1611.5,1579.5,6330969.12,43.0,-130862.09000000001
4671_QZ1Ind_60,MSCI SING IX ETS,eq-em,QZ1 Index,2018-01-24,2018-02-01,356.6,348.2,7944042.228,296.0,-179677.64900000073
4671_HC1Ind_49,HSCEI Futures    ,eq-em,HC1 Index,2018-01-24,2018-02-01,12731.0,12585.0,4594711.575,57.0,-47446.951
4671_CD1Cur_84,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2018-01-25,2018-02-02,82.93,82.775,17140230.0,206.0,-48990.00000000006
4671_NV1Cur_58,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2018-01-25,2018-02-02,73.535,73.245,18097425.0,243.0,-64719.999999998414
4671_SE1Cur_55,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2018-01-25,2018-02-02,13.825,13.859,17409420.0,63.0,41420.00000000093
4671_EC1Cur_51,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2018-01-25,2018-02-02,1.38795,1.3937,19280700.0,111.0,89149.9999999988
4671_GC1Com_95,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2018-01-25,2018-02-02,1765.7,1735.0,28497420.0,162.0,-489470.0000000007
4671_CL1Com_109,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2018-01-25,2018-02-02,45.54,45.48,3423000.0,75.0,-8880.000000000156
4671_BP1Cur_89,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2018-01-25,2018-02-02,147.5,147.57,14475825.0,156.0,-268.7500000006112
4671_JY1Cur_84,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2018-01-25,2018-02-02,106.63,105.905,17513062.5,131.0,-128231.2499999991
4671_PE1Cur_40,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2018-01-25,2018-02-02,3.348,3.37,6730180.0,398.0,51380.000000000495
4671_PL1Com_101,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2018-01-26,2018-02-05,1142.8,1119.9,14398425.0,249.0,-278834.9999999983
4671_PLE1Cu_12,PLN/EUR Future   ,fx-em,PLE1 Curncy,2018-01-26,2018-02-05,0.19938,0.1985,28758484.476000004,233.0,-150725.173999999
4671_MES1In_22,MSCI EmgMkt      ,eq-em,MES1 Index,2018-01-29,2018-02-06,1279.1,1216.0,7722505.0,119.0,-290169.99999999953
