Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
3455_XB1Com_179,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2020-08-25,2020-09-08,-24.94,-40.78,-474011.99999999994,45.0,-304109.4
3455_MES1In_132,MSCI EmgMkt      ,eq-em,MES1 Index,2020-08-25,2020-09-07,1130.9,1121.9,4580145.0,81.0,-37605.00000000007
3455_BO1Com_488,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2020-08-25,2020-09-08,5.15,6.69,383904.0,124.0,119442.0
3455_TP1Ind_364,TOPIX INDX FUTR  ,eq-as,TP1 Index,2020-08-25,2020-09-07,1420.0,1407.5,4005582.0,30.0,-40633.09500000001
3455_CN1Com_372,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2020-08-25,2020-09-08,148.0,148.01,50542483.992,451.0,-19209.380000002624
3455_NO1Cur_220,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2020-08-25,2020-09-08,11.3715,11.1945,12006090.0,53.0,-159819.9999999996
3455_SCO1Co_89,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2020-08-25,2020-09-07,30.76,38.23,1160520.0,380.0,272268.9999999998
3455_UB1Com_176,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2020-08-25,2020-09-07,221.64,219.78,13904747.584000003,53.0,-73046.98799999927
3455_PLE1Cu_68,PLN/EUR Future   ,fx-em,PLE1 Curncy,2020-08-25,2020-09-07,0.19689,0.19412,19544409.696000002,168.0,-256507.0600000021
3455_DED3In_146,SX5E Dividend Fut,eq-divf,DED3 Index,2020-08-25,2020-09-07,73.5,72.9,5546183.272000001,641.0,-49492.56999999953
3455_QC1Ind_187,OMXS30 IND FUTURE,eq-eu,QC1 Index,2020-08-25,2020-09-07,1718.61,1719.75,5050833.668664,259.0,7786.393505000349
3455_BTS1Co_119,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2020-08-25,2020-09-07,108.33,108.27,157898020.28000003,1235.0,-88365.24300000326
3455_QZ1Ind_264,MSCI SING IX ETS,eq-em,QZ1 Index,2020-08-25,2020-09-07,267.55,265.65,4670618.304000001,239.0,-40192.27500000062
3455_PE1Cur_304,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2020-08-25,2020-09-08,3.252,3.31,7147800.0,440.0,129750.00000000063
3455_VG1Ind_267,EURO STOXX 50    ,eq-eu,VG1 Index,2020-08-25,2020-09-07,3149.0,3123.0,4555661.208,123.0,-41293.95999999998
3455_EC1Cur_268,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2020-08-25,2020-09-08,1.25065,1.24965,18609368.75,119.0,-22131.250000001586
3455_XP1Ind_244,SPI 200 FUTURES  ,eq-as,XP1 Index,2020-08-25,2020-09-07,5698.0,5520.0,4483321.7,44.0,-146689.6725
3455_ER6Com_261,3MO EURO EURIBOR ,stir,ER6 Comdty,2020-08-25,2020-09-07,101.145,101.175,1055130913.1999999,3540.0,318347.6262500094
3455_W1Comd_488,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2020-08-25,2020-09-08,774.25,788.5,2316000.0,60.0,43450.0
3455_PL1Com_413,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2020-08-25,2020-09-08,1001.8,986.9,5405940.0,108.0,-104989.99999999981
3455_FC1Com_488,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2020-08-25,2020-09-08,257.275,253.9,5156000.0,40.0,-72624.99999999939
3455_ST1Ind_198,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2020-08-25,2020-09-07,17636.0,17135.0,4132165.52,40.0,-123221.95749999997
3455_NG1Com_365,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2020-08-25,2020-09-08,6.645,6.429,3987000.0,60.0,-127449.99999999956
3455_JB1Com_419,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2020-08-25,2020-09-07,143.86,143.68,135755732.0,100.0,-218124.66000000783
3455_HG1Com_381,COPPER FUTURE    ,comm-base,HG1 Comdty,2020-08-25,2020-09-08,316.6,324.75,5068800.0,64.0,144862.4999999996
3455_BP1Cur_411,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2020-08-25,2020-09-08,132.15,131.4,13292562.5,161.0,-100024.99999999991
3455_ZVL1In_86,MSCI India,eq-em,ZVL1 Index,2020-08-25,2020-09-07,805.2,805.9,6672370.0,83.0,4589.999999999389
3455_BTC1Cu_33,CME Bitcoin Fut  ,crypto,BTC1 Curncy,2020-08-25,2020-09-08,24485.0,22565.0,4408200.0,36.0,-331275.0
3455_RA1Cur_279,SA RAND CURR(CME),fx-em,RA1 Curncy,2020-08-25,2020-09-08,4.9225,4.9425,7113012.500000001,289.0,62787.49999999942
3455_DU1Com_282,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2020-08-25,2020-09-07,112.34,112.39,343957260.17800003,2597.0,169483.73049999264
3455_WN1Com_128,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-08-25,2020-09-08,225.125,222.71875,17821906.25,79.0,-258156.25
3455_S1Comd_488,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2020-08-25,2020-09-08,388.25,449.75,1319625.0,69.0,201812.5
3455_XB1Ind_228,MINI BOVESPA FUT ,eq-em,XB1 Index,2020-08-25,2020-09-08,143016.0,140228.0,4579890.54336,901.0,-91075.71089999998
3455_SI1Com_404,SILVER FUTURE    ,comm-prec,SI1 Comdty,2020-08-25,2020-09-08,30.164,30.345,3464030.0,23.0,10114.999999999705
3455_KM1Ind_292,KOSPI2 INX FUT   ,eq-em,KM1 Index,2020-08-25,2020-09-07,309.3,311.0,0.0,0.0,-8322.99999999952
3455_CA1Com_260,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2020-08-25,2020-09-07,146.25,150.5,1841521.36,214.0,58804.82375000001
3455_DX1Cur_412,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2020-08-25,2020-09-07,89.678,89.107,18746673.0,209.0,-124636.9999999995
3455_C1Comd_488,CORN FUTURE      ,comm-soft,C 1 Comdty,2020-08-25,2020-09-08,228.5,241.5,1281075.0,114.0,70150.0
3455_US1Com_488,US LONG BOND(CBT),fi-us,US1 Comdty,2020-08-25,2020-09-08,174.59375,173.28125,29363250.0,168.0,-271343.75
3455_RTY1In_38,E-Mini Russ 2000 ,eq-us,RTY1 Index,2020-08-25,2020-09-08,1705.1,1645.6,8776115.0,103.0,-312490.0
3455_KC1Com_488,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2020-08-25,2020-09-08,111.35,123.3,1252687.5,30.0,136575.00000000003
3455_CD1Cur_413,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2020-08-25,2020-09-08,76.675,76.66,20833840.0,272.0,13565.000000000058
3455_DBE3In_20,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2020-08-25,2020-09-07,0.61,0.74,810030.1020000001,2253.0,210503.79
3455_XID1Cu_82,INR/USD          ,fx-em,XID1 Curncy,2020-08-25,2020-09-07,118.44,119.85,18849280.0,796.0,235281.99999999942
3455_FV1Com_387,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2020-08-25,2020-09-08,127.3125,127.359375,167543250.0,1316.0,5601.5625
3455_XTD1Cu_60,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2020-08-25,2020-09-07,0.3863,0.3867,51623040.0,1336.0,77280.00000000125
3455_YW1Com_286,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2020-09-07,2020-09-23,3799.0,3634.0,3008849.88,138.0,126501.4273
3455_KM1Ind_293,KOSPI2 INX FUT   ,eq-em,KM1 Index,2020-09-23,2020-10-12,307.45,317.2,6560444.750000001,1.0,210783.375
3455_FVS2In_136,VSTOXX Future    ,eq-vol,FVS2 Index,2020-09-24,2020-10-07,43.4,40.95,5138853.5,1037.0,-340706.4184999994
3455_PL1Com_414,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2020-09-24,2020-10-07,911.5,936.5,4740575.0,103.0,123945.0
3455_XP1Ind_245,SPI 200 FUTURES  ,eq-as,XP1 Index,2020-09-24,2020-10-07,5510.0,5626.0,3312772.32,34.0,61505.64750000001
3455_CL1Com_450,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2020-09-24,2020-10-07,13.43,13.78,632960.0,46.0,3349.999999999989
3455_EC1Cur_269,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2020-09-24,2020-10-07,1.237,1.24735,19324218.75,125.0,171643.74999999776
3455_DU1Com_283,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2020-09-24,2020-10-07,112.405,112.36,320685638.79,2447.0,-157918.90850000773
3455_NK1Ind_385,NIKKEI 225  (OSE),eq-as,NK1 Index,2020-09-24,2020-10-07,20830.0,21100.0,4954302.0,25.0,57302.63
3455_ES1Ind_277,S&P500 EMINI FUT ,eq-us,ES1 Index,2020-09-24,2020-10-07,3590.7,3769.45,7906689.999999999,44.0,402775.0
3455_SB1Com_489,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2020-09-24,2020-10-07,9.98,10.82,1188387.2,106.0,91974.4
3455_SF1Cur_414,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2020-09-24,2020-10-07,120.85,121.61,20992475.0,139.0,140037.500000001
3455_FC1Com_489,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2020-09-24,2020-10-07,256.55,253.6,5645750.0,44.0,-60575.00000000038
3455_OAT1Co_102,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2020-09-24,2020-10-07,158.95,158.73,37948402.8,205.0,-67896.41200000021
3455_SDE1Cu_14,Mini USD/SGD Fut ,fx-dm,SDE1 Curncy,2020-09-24,2020-10-07,1.3373,1.3214,32461516.0936,3356.0,-332365.3034500004
3455_KC1Com_489,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2020-09-24,2020-10-07,101.95,100.8,915300.0000000001,24.0,-10181.250000000051
3455_GX1Ind_359,DAX INDEX FUTURE ,eq-eu,GX1 Index,2020-09-24,2020-10-07,13810.0,14212.5,4064676.0,10.0,134076.64625
3455_Z1Inde_391,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2020-09-24,2020-10-07,5677.0,5797.0,4170291.0,57.0,98331.03150000001
3455_US1Com_489,US LONG BOND(CBT),fi-us,US1 Comdty,2020-09-24,2020-10-07,173.59375,170.65625,29142750.0,168.0,-552843.75
3455_W1Comd_489,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2020-09-24,2020-10-07,792.25,851.75,2062450.0,52.0,158937.5
3455_SI1Com_405,SILVER FUTURE    ,comm-prec,SI1 Comdty,2020-09-24,2020-10-07,26.229,27.25,3439670.0,26.0,137415.00000000015
3455_BTS1Co_120,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2020-09-24,2020-10-07,108.83,109.03,159859299.6,1260.0,297948.89400000515
3455_AD1Cur_405,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2020-09-24,2020-10-07,72.725,73.385,11857435.000000002,163.0,108990.00000000192
3455_XUC1Cu_72,USD/CNH          ,fx-em,XUC1 Curncy,2020-09-24,2020-10-07,6.7173,6.6485,29507151.0,300.0,-281105.53899999865
3455_RA1Cur_280,SA RAND CURR(CME),fx-em,RA1 Curncy,2020-09-24,2020-10-07,4.95,5.0575,4472062.5,183.0,104399.99999999997
3455_DM1Ind_222,DJIA MINI e-CBOT ,eq-us,DM1 Index,2020-09-24,2020-10-07,28816.0,30305.0,8499245.0,59.0,458405.0
3455_TP1Ind_365,TOPIX INDX FUTR  ,eq-as,TP1 Index,2020-09-24,2020-10-07,1443.0,1462.0,5074363.149999999,37.0,48519.925
3455_FV1Com_388,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2020-09-24,2020-10-07,127.3828125,127.046875,166881718.75,1310.0,-498617.1875
3455_CN1Com_373,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2020-09-24,2020-10-07,148.24,147.5,56013090.34199999,506.0,-306737.1960000035
3455_GC1Com_489,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2020-09-24,2020-10-07,2159.0,2182.9,11234600.0,52.0,122420.00000000058
3455_CA1Ind_235,EURO STOXX BANK  ,eq-eu,CA1 Index,2020-09-24,2020-10-07,39.3,43.7,1874928.0,804.0,223473.46600000025
3455_TU1Com_363,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2020-09-24,2020-10-07,112.66015625,112.609375,677538179.6875,3007.0,-378250.0
3455_IR6Com_376,90-DAY BANK BILL ,stir,IR6 Comdty,2020-09-24,2020-10-07,99.83,99.86,1137315371.909184,6654.0,333671.89189499547
3455_UB1Com_177,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2020-09-24,2020-10-07,222.82,222.84,13472430.4,52.0,-18204.41399999932
3455_CD1Cur_414,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2020-09-24,2020-10-07,75.76,76.39,16896710.0,223.0,155209.99999999907
3455_WN1Com_129,US ULTRA BOND CBT,fi-us,WN1 Comdty,2020-09-24,2020-10-07,223.40625,216.46875,16281281.25,73.0,-572031.25
3455_XU1Ind_167,FTSE CHINA A50   ,eq-em,XU1 Index,2020-09-24,2020-10-07,14254.5,14412.0,3728784.0,262.0,48111.0
3455_RR1Com_381,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2020-09-24,2020-10-07,12.42,12.595,1590400.0,64.0,27490.00000000011
3455_DED3In_147,SX5E Dividend Fut,eq-divf,DED3 Index,2020-09-24,2020-10-07,68.8,69.8,5119229.72,629.0,87646.18499999997
3455_QC1Ind_188,OMXS30 IND FUTURE,eq-eu,QC1 Index,2020-09-24,2020-10-07,1695.34,1763.03,4540883.882948,238.0,184404.93819400013
3455_SFR8Co_406,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2020-09-24,2020-10-07,100.59500000000001,100.53,790676700.0000001,3144.0,-601275.0000001016
3455_CF1Ind_382,CAC40 10 EURO FUT,eq-eu,CF1 Index,2020-09-24,2020-10-07,4444.0,4581.0,4296803.28,82.0,143223.99600000004
3455_QW1Com_381,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2020-09-24,2020-10-07,173.4,185.5,923410.0,107.0,62424.99999999997
3455_RTY1In_39,E-Mini Russ 2000 ,eq-us,RTY1 Index,2020-09-24,2020-10-07,1589.3,1751.6,6274575.0,79.0,666904.9999999999
3455_DX1Cur_413,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2020-09-24,2020-10-07,90.838,90.076,19985020.0,220.0,-176379.0000000002
3455_UX2Ind_197,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2020-09-24,2020-10-07,62.5105,60.7355,9053147.5,145.0,-278074.9999999998
3455_VG1Ind_268,EURO STOXX 50    ,eq-eu,VG1 Index,2020-09-24,2020-10-07,2961.0,3048.0,4015995.5,115.0,128953.46599999999
3455_XB1Ind_229,MINI BOVESPA FUT ,eq-em,XB1 Index,2020-09-24,2020-10-07,135581.0,135629.0,4431727.6553,913.0,3699.1773199999834
3455_XID1Cu_83,INR/USD          ,fx-em,XID1 Curncy,2020-09-24,2020-10-07,119.92,120.54,21768000.0,907.0,126218.00000000087
3455_RS1Com_465,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2020-09-24,2020-10-07,210.1,217.5,1293757.5525999998,409.0,41927.56440000004
3455_NG1Com_366,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2020-09-24,2020-10-07,6.42,6.205,3196500.0,50.0,-107269.9999999999
3455_HO1Com_411,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2020-09-24,2020-10-07,-104.2,-99.3,-1827504.0,42.0,85247.4000000001
3455_BO1Com_489,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2020-09-24,2020-10-07,6.12,6.38,302580.0,82.0,7661.999999999993
3455_HC1Ind_202,HSCEI Futures    ,eq-em,HC1 Index,2020-09-24,2020-10-09,9306.0,9341.0,4851553.806,81.0,21767.360999999975
3455_PLE1Cu_69,PLN/EUR Future   ,fx-em,PLE1 Curncy,2020-09-24,2020-10-07,0.19045,0.19304,17389257.6,156.0,163248.06599999836
3455_SCO1Co_90,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2020-09-24,2020-10-07,26.0,35.99,817440.0,312.0,330931.00000000006
3455_QC1Com_381,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2020-09-24,2020-10-07,-547.0,-711.0,-451142.14400000003,64.0,-140376.877
3455_NO1Cur_221,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2020-09-24,2020-10-07,10.7715,10.9905,7970910.0,37.0,171460.00000000096
3455_SM1Com_489,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2020-09-24,2020-10-07,133.0,151.1,843570.0000000001,63.0,88159.99999999997
3455_RX1Com_359,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2020-09-24,2020-10-07,166.54,166.24,35295099.839999996,182.0,-87718.37699999587
3455_IK1Com_133,Euro-BTP Future  ,fi-eu,IK1 Comdty,2020-09-24,2020-10-07,135.92,136.59,41790186.24,264.0,209410.44600000506
3455_SM1Ind_271,SWISS MKT IX FUTR,eq-eu,SM1 Index,2020-09-24,2020-10-07,9311.0,9266.0,5827262.76,57.0,-35340.828
3455_MES1In_133,MSCI EmgMkt      ,eq-em,MES1 Index,2020-09-24,2020-10-07,1088.7,1141.9,4087500.0,75.0,211945.00000000017
3455_KO1Cur_169,KOREAN WON FUT   ,fx-em,KO1 Curncy,2020-09-24,2020-10-07,0.08795,0.089,22014999.999999996,200.0,256687.49999999907
3455_DBE3In_21,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2020-09-24,2020-10-07,0.78,0.76,1319568.03,2727.0,-25628.379000000044
3455_NV1Cur_281,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2020-09-24,2020-10-07,65.225,65.445,9567494.999999998,147.0,27279.999999999734
3455_SFI6Co_385,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2020-09-24,2020-10-07,101.50900000000001,101.47900000000001,495304399.616,1534.0,-184932.97249999695
3455_QS1Com_375,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2020-09-24,2020-10-07,-299.5,-289.75,-1588950.0,54.0,56875.0
3455_IB1Ind_339,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2020-09-24,2020-10-07,5842.8,6168.8,3868853.2960000006,56.0,231557.50500000006
3455_S1Comd_489,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2020-09-24,2020-10-07,489.25,527.75,1179000.0,48.0,90400.0
3455_XTD1Cu_61,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2020-09-24,2020-10-07,0.3891,0.3932,32119520.0,824.0,267229.99999999953
3455_TZT2Co_183,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2020-09-24,2020-10-07,20.171,20.707,3661197.0911999997,215.0,104359.82529600026
3455_ASD3In_57,S&P 500 Annl Div ,eq-divf,ASD3 Index,2020-09-24,2020-10-07,50.5,50.85,12865050.000000002,1017.0,91925.00000000038
3455_A11Cur_57,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2020-09-24,2020-10-07,34.555,34.6802,59779665.164850004,13327.0,160187.78168100026
3455_CA1Com_261,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2020-09-24,2020-10-07,155.0,162.5,2337363.6,257.0,113314.61249999999
3455_C1Comd_489,CORN FUTURE      ,comm-soft,C 1 Comdty,2020-09-24,2020-10-07,247.75,268.5,1501912.5,121.0,121950.0
3455_OE1Com_348,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2020-09-24,2020-10-07,134.69,134.54,83493995.2,532.0,-117030.55900000462
3455_G1Comd_455,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2020-09-24,2020-10-07,128.45,127.27,29191947.931999993,179.0,-307840.3709999985
3455_PE1Cur_305,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2020-09-24,2020-10-07,3.198,3.389,4810500.0,300.0,296604.99999999977
3455_MO1Com_186,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2020-09-24,2020-10-07,33.65,34.15,1495395.0,38.0,25814.347999999998
3455_XB1Com_180,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2020-09-24,2020-10-07,-33.62,-28.7,-512975.39999999997,37.0,78556.79999999996
3455_SSY4Co_14,Three-Month SARON,stir,SSY4 Comdty,2020-09-24,2020-10-07,,100.504,1557553656.78,5729.0,669969.4610000681
3455_ST1Ind_199,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2020-09-24,2020-10-07,16161.0,16870.0,3818416.8,40.0,181495.69549999997
3455_JY1Cur_412,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2020-09-24,2020-10-07,104.45,103.795,23745312.5,182.0,-174275.00000000023
3455_BP1Cur_412,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2020-09-24,2020-10-07,128.72,130.59,10934399.999999998,136.0,166812.50000000055
3455_HG1Com_382,COPPER FUTURE    ,comm-base,HG1 Comdty,2020-09-24,2020-10-07,317.95,325.55,5305575.0,66.0,44150.00000000034
3455_ZVL1In_87,MSCI India,eq-em,ZVL1 Index,2020-09-24,2020-10-07,780.8,840.8,4303800.0,54.0,306720.0
3455_NQ1Ind_256,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-09-24,2020-10-07,12414.25,13080.75,5224695.0,21.0,289665.0
3455_ER6Com_262,3MO EURO EURIBOR ,stir,ER6 Comdty,2020-09-24,2020-10-07,101.19,101.185,994880769.575,3373.0,-59452.40624995087
3455_JB1Com_420,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2020-09-24,2020-10-07,144.26,143.88,164277820.80000004,120.0,-466717.53999999346
3455_TY1Com_461,US 10YR NOTE,fi-us,TY1 Comdty,2020-09-24,2020-10-07,139.296875,138.5,82454500.0,592.0,-526750.0
3455_SE1Cur_221,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2020-09-24,2020-10-07,11.62,11.789,13246799.999999998,57.0,188240.00000000064
3455_BTC1Cu_34,CME Bitcoin Fut  ,crypto,BTC1 Curncy,2020-09-24,2020-10-07,22790.0,23180.0,4561000.0,40.0,75650.0
3455_CO1Com_388,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2020-09-24,2020-10-07,7.28,7.47,402480.0,52.0,-4310.000000000022
3455_QZ1Ind_265,MSCI SING IX ETS,eq-em,QZ1 Index,2020-09-24,2020-10-07,260.5,266.9,5483269.538999999,289.0,137026.61749999956
3455_YW1Com_287,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2020-10-07,2020-10-26,4136.0,3894.0,2296798.8325,101.0,189029.64120000004
3455_A11Cur_58,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2020-10-23,2020-11-06,34.7242,35.3306,37029434.18292,8466.0,627807.4124579934
3455_HC1Ind_203,HSCEI Futures    ,eq-em,HC1 Index,2020-10-23,2020-11-06,9842.0,10252.0,4578190.848,72.0,169367.80949999997
3455_UX2Ind_198,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2020-10-26,2020-11-06,59.2605,60.1605,11235745.0,190.0,466924.99999999994
3455_NV1Cur_282,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2020-10-26,2020-11-06,66.585,67.395,12768960.0,192.0,168550.00000000058
3455_FC1Com_490,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2020-10-26,2020-11-06,246.775,255.625,4442400.000000001,36.0,154737.49999999988
3455_SSY4Co_15,Three-Month SARON,stir,SSY4 Comdty,2020-10-26,2020-11-06,,100.552,738327925.1700002,2655.0,-288324.4949999646
3455_DBE3In_22,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2020-10-26,2020-11-06,0.5,0.55,780542.18,2123.0,-6625.2059999999765
3455_CO1Com_389,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2020-10-26,2020-11-06,6.95,4.57,359500.0,50.0,-112270.0
3455_DX1Cur_414,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2020-10-26,2020-11-06,89.148,88.623,20685816.0,232.0,-95249.99999999817
3455_XID1Cu_84,INR/USD          ,fx-em,XID1 Curncy,2020-10-26,2020-11-06,120.02,119.34,26245116.000000004,1093.0,-136257.99999999852
3455_EC1Cur_270,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2020-10-26,2020-11-06,1.256,1.25815,21354550.000000004,136.0,14175.000000001484
3455_CD1Cur_415,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2020-10-26,2020-11-06,77.205,77.785,22436100.0,291.0,95054.99999999933
3455_SDE1Cu_15,Mini USD/SGD Fut ,fx-dm,SDE1 Curncy,2020-10-26,2020-11-06,1.32015,1.3104,38366338.00860001,3951.0,-209655.28499999768
3455_Z1Inde_392,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2020-10-26,2020-11-06,5688.5,5758.0,5276420.415500001,71.0,31203.03849999999
3455_NK1Ind_386,NIKKEI 225  (OSE),eq-as,NK1 Index,2020-10-26,2020-11-09,21220.0,22550.0,5864572.56,29.0,235550.86
3455_KC1Com_490,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2020-10-26,2020-11-06,96.0,98.0,1197900.0,33.0,30150.000000000004
3455_QS1Com_376,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2020-10-26,2020-11-06,-295.25,-304.5,-1802650.0,62.0,-52625.0
3455_XTD1Cu_62,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2020-10-26,2020-11-06,0.3942,0.3933,24188980.0,613.0,-69380.00000000096
3455_HG1Com_383,COPPER FUTURE    ,comm-base,HG1 Comdty,2020-10-26,2020-11-06,336.4,337.65,5278612.499999999,63.0,48137.49999999991
3455_OE1Com_349,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2020-10-26,2020-11-06,135.09,135.21,121852735.45999998,761.0,100033.44700000438
3455_US1Com_490,US LONG BOND(CBT),fi-us,US1 Comdty,2020-10-26,2020-11-06,169.71875,170.3125,33579562.5,198.0,159906.25
3455_OAT1Co_103,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2020-10-26,2020-11-06,159.99,160.5,50548755.06,267.0,162600.40199999718
3455_TZT2Co_184,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2020-10-26,2020-11-06,22.133,20.587,4595974.20144,243.0,-261769.6804319999
3455_IR6Com_377,90-DAY BANK BILL ,stir,IR6 Comdty,2020-10-26,2020-11-06,99.89,99.91,1204544662.397307,6977.0,268368.3898829494
3455_XB1Ind_230,MINI BOVESPA FUT ,eq-em,XB1 Index,2020-10-26,2020-11-09,140755.0,143427.0,5212658.07588,1037.0,24018.22286
3455_RTY1In_40,E-Mini Russ 2000 ,eq-us,RTY1 Index,2020-10-26,2020-11-06,1776.5,1784.9,8620390.0,97.0,-17904.999999999745
3455_BO1Com_490,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2020-10-26,2020-11-06,7.51,8.69,344652.0,77.0,56555.999999999985
3455_HO1Com_412,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2020-10-26,2020-11-06,-100.86,-101.96,-1812862.8,43.0,-17207.399999999896
3455_CF1Ind_383,CAC40 10 EURO FUT,eq-eu,CF1 Index,2020-10-26,2020-11-06,4563.5,4663.5,5304011.41,97.0,39716.82500000004
3455_NQ1Ind_257,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2020-10-26,2020-11-06,13244.75,13685.75,7168095.0,27.0,139135.0
